#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455691.3589  , 81.0381315607 , 174.377738421 , 0.405027394162 , 289.540262631
2455691.37995  , 80.7407087071 , 167.556981516 , 0.896581846311 , 289.553135899
2455691.40101  , 80.2217834113 , 160.741742328 , 1.38813634923 , 289.566008853
2455691.42206  , 79.4889205457 , 153.933709201 , 1.87969090293 , 289.578881495
2455691.44311  , 78.5527054845 , 147.13284329 , 2.3712455072 , 289.591753822
2455691.46416  , 77.4265215217 , 140.336928306 , 2.86280016253 , 289.604625837
2455691.48522  , 76.1263004704 , 133.541243169 , 3.35435486846 , 289.617497537
2455691.50627  , 74.670269598 , 126.738365244 , 3.84590962548 , 289.630368925
2455691.52732  , 73.078715759 , 119.918104228 , 4.33746443337 , 289.643239998
2455691.54837  , 71.3737827489 , 113.067563423 , 4.82901929192 , 289.656110758
2455691.56943  , 69.5793113024 , 106.171327304 , 5.32057420161 , 289.668981204
2455691.59048  , 67.7207232977 , 99.2117814051 , 5.812129162 , 289.681851336
2455691.61153  , 65.824942842 , 92.1695809944 , 6.30368418449 , 289.694721154
2455691.63258  , 63.9203375634 , 85.0242986822 , 6.79523924701 , 289.707590658
2455691.65364  , 62.0366518787 , 77.7552880548 , 7.2867943605 , 289.720459848
2455691.67469  , 60.2048942005 , 70.3428094944 , 7.77834952476 , 289.733328724
2455691.69574  , 58.4571274622 , 62.76944778 , 8.26990474026 , 289.746197285
2455691.71679  , 56.8261047663 , 55.0218199107 , 8.76146000679 , 289.759065532
2455691.73785  , 55.3446900219 , 47.0925037269 , 9.25301532436 , 289.771933465
2455691.7589  , 54.045014932 , 38.982017104 , 9.744570693 , 289.784801083
2455691.77995  , 52.9573547474 , 30.7005547614 , 10.2361261125 , 289.797668386
2455691.80101  , 52.108759466 , 22.2690822747 , 10.7276815833 , 289.810535375
2455691.82206  , 51.5215497782 , 13.719355014 , 11.219237105 , 289.823402049
2455691.84311  , 51.2118604652 , 5.0925364052 , 11.7107926781 , 289.836268408
2455691.86416  , 51.1884595091 , 356.436359786 , 12.2023483023 , 289.849134452
2455691.88522  , 51.4520601074 , 347.801153276 , 12.6939039774 , 289.862000182
2455691.90627  , 51.9952642151 , 339.235389655 , 13.185459704 , 289.874865596
2455691.92732  , 52.8031493145 , 330.781577041 , 13.6770154815 , 289.887730695
2455691.94837  , 53.8543789942 , 322.473194888 , 14.1685713214 , 289.900595479
2455691.96943  , 55.1226287105 , 314.333060869 , 14.6601272016 , 289.913459948
2455691.99048  , 56.5780961344 , 306.373128967 , 15.1516831331 , 289.926324101
2455692.01153  , 58.18890231 , 298.5954316 , 15.6432391156 , 289.939187939
2455692.03258  , 59.9222615619 , 290.993737556 , 16.1347951496 , 289.952051462
2455692.05364  , 61.7453719482 , 283.55551392 , 16.626351235 , 289.964914668
2455692.07469  , 63.6260362639 , 276.263878201 , 17.1179073716 , 289.977777559
2455692.09574  , 65.5330584737 , 269.09935055 , 17.6094635596 , 289.990640135
2455692.11679  , 67.436474806 , 262.04132214 , 18.1010197987 , 290.003502394
2455692.13785  , 69.3076788808 , 255.069228348 , 18.5925760894 , 290.016364338
2455692.1589  , 71.119492573 , 248.16345494 , 19.0841324313 , 290.029225966
2455692.17995  , 72.8462235157 , 241.306019587 , 19.5756888248 , 290.042087277
2455692.20101  , 74.4637387429 , 234.481069659 , 20.0672452697 , 290.054948273
2455692.22206  , 75.9495732658 , 227.675227344 , 20.5588017659 , 290.067808952
2455692.24311  , 77.2830825074 , 220.877800897 , 21.0503583137 , 290.080669315
2455692.26416  , 78.4456385604 , 214.080869536 , 21.5419149127 , 290.093529362
2455692.28522  , 79.4208622118 , 207.279241362 , 22.0334715745 , 290.106389092
2455692.30627  , 80.194875605 , 200.470281878 , 22.5250282768 , 290.119248506
2455692.32732  , 80.7565556633 , 193.653609552 , 23.0165850306 , 290.132107603
2455692.34837  , 81.0977647736 , 186.83066742 , 23.5081418357 , 290.144966384
2455692.36943  , 81.2135361388 , 180.004184803 , 23.9996986926 , 290.157824847
