#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455194.44526  , 89.8731635219 , 32.4215238983 , 9.77943179479 , 30.2128606157
2455194.46631  , 88.9559542135 , 25.2766713019 , 10.2713013797 , 30.2225147554
2455194.48737  , 88.2542175868 , 18.1058269053 , 10.7631709613 , 30.2321686819
2455194.50842  , 87.7797027733 , 10.9143074375 , 11.2550405392 , 30.2418223952
2455194.52947  , 87.5404724213 , 3.70952969462 , 11.7469101247 , 30.2514758957
2455194.55052  , 87.5406491658 , 356.500251643 , 12.2387796958 , 30.2611291829
2455194.57158  , 87.7802805237 , 349.295694741 , 12.730649263 , 30.2707822571
2455194.59263  , 88.2553382262 , 342.104626184 , 13.222518827 , 30.2804351184
2455194.61368  , 88.957851984 , 334.934480922 , 13.7143883874 , 30.2900877667
2455194.63473  , 89.8761619954 , 327.790599944 , 14.206257944 , 30.2997402023
