#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455659.47607  , 79.5582180726 , 179.675891974 , 0.0235313719468 , 269.735571248
2455659.49712  , 79.4348304824 , 172.906725772 , 0.515035660291 , 269.74881556
2455659.51817  , 79.0880309667 , 166.14037179 , 1.00653996058 , 269.762059705
2455659.53923  , 78.5227759714 , 159.378838736 , 1.49804427284 , 269.775303681
2455659.56028  , 77.7470953523 , 152.622872144 , 1.98954859711 , 269.78854749
2455659.58133  , 76.7719189076 , 145.871434112 , 2.48105293319 , 269.801791129
2455659.60238  , 75.6108617589 , 139.121283611 , 2.97255728157 , 269.815034601
2455659.62344  , 74.2799900714 , 132.366672613 , 3.46406164205 , 269.828277903
2455659.64449  , 72.7975887555 , 125.599164026 , 3.95556601442 , 269.841521037
2455659.66554  , 71.1839502349 , 118.807571666 , 4.4470703992 , 269.854764003
2455659.6866  , 69.4611985807 , 111.978021132 , 4.93857479616 , 269.868006799
2455659.70765  , 67.6531568381 , 105.094134182 , 5.43007920536 , 269.881249426
2455659.7287  , 65.7852576529 , 98.137347765 , 5.92158363751 , 269.894491884
2455659.74975  , 63.8844887823 , 91.0873920527 , 6.41308807124 , 269.907734173
2455659.77081  , 61.9793542518 , 83.9229622745 , 6.90459251707 , 269.920976293
2455659.79186  , 60.0998220904 , 76.6226357235 , 7.39609697547 , 269.934218243
2455659.81291  , 58.2772158511 , 69.1660831384 , 7.88760144602 , 269.947460023
2455659.83396  , 56.5439956806 , 61.5356128359 , 8.37910592922 , 269.960701633
2455659.85502  , 54.9333650999 , 53.7180433654 , 8.87061042486 , 269.973943074
2455659.87607  , 53.4786382649 , 45.7068205823 , 9.36211493297 , 269.987184345
2455659.89712  , 52.212316432 , 37.5041750479 , 9.85361945359 , 270.000425446
2455659.91817  , 51.164859228 , 29.1229722384 , 10.3451239865 , 270.013666376
2455659.93923  , 50.3631997498 , 20.5877883992 , 10.8366285322 , 270.026907137
2455659.96028  , 49.8291354988 , 11.9347235774 , 11.3281330906 , 270.040147726
2455659.98133  , 49.5778073478 , 3.20961348138 , 11.8196376613 , 270.053388146
2455660.00238  , 49.6165217562 , 354.464641426 , 12.3111422449 , 270.066628395
2455660.02344  , 49.9441456886 , 345.753794333 , 12.8026468412 , 270.079868473
2455660.04449  , 50.5512020394 , 337.127974682 , 13.2941514502 , 270.09310838
2455660.06554  , 51.4206450009 , 328.630696477 , 13.7856560827 , 270.106348116
2455660.0866  , 52.5291539939 , 320.295098892 , 14.2771607173 , 270.119587682
2455660.10765  , 53.8487024109 , 312.142599936 , 14.7686653645 , 270.132827076
2455660.1287  , 55.3481513492 , 304.18308903 , 15.2601700247 , 270.146066298
2455660.14975  , 56.9946756331 , 296.416258155 , 15.7516746976 , 270.15930535
2455660.17081  , 58.7549130522 , 288.833575537 , 16.2431793836 , 270.17254423
2455660.19186  , 60.5958071116 , 281.420460286 , 16.7346840826 , 270.185782938
2455660.21291  , 62.4851701018 , 274.158348758 , 17.2261887945 , 270.199021474
2455660.23396  , 64.3920234226 , 267.026483935 , 17.7176935195 , 270.212259839
2455660.25502  , 66.2867811687 , 260.003369161 , 18.2091982572 , 270.225498032
2455660.27607  , 68.1413388385 , 253.06789646 , 18.7007030083 , 270.238736052
2455660.29712  , 69.9291184722 , 246.200193024 , 19.1922077724 , 270.251973901
2455660.31817  , 71.6251090946 , 239.382237625 , 19.6837125494 , 270.265211577
2455660.33923  , 73.2059292147 , 232.59829286 , 20.1752173399 , 270.278449081
2455660.36028  , 74.6499272239 , 225.835186755 , 20.6667221435 , 270.291686412
2455660.38133  , 75.9373259179 , 219.0824636 , 21.1582269603 , 270.304923571
2455660.40238  , 77.0504088575 , 212.3324125 , 21.6497318011 , 270.318160557
2455660.42344  , 77.9737387435 , 205.57997562 , 22.1412366445 , 270.33139737
2455660.44449  , 78.6943924077 , 198.822532652 , 22.632741501 , 270.34463401
2455660.46554  , 79.2021919296 , 192.059565764 , 23.124246371 , 270.357870478
2455660.4866  , 79.489910358 , 185.29221113 , 23.6157512542 , 270.371106771
