#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455778.86117  , 89.1461680829 , 121.279040013 , 3.98586480012 , 339.758356617
2455778.88222  , 87.4616745565 , 114.17815496 , 4.47765251767 , 339.769583466
2455778.90327  , 85.6804710317 , 107.091209592 , 4.96944027679 , 339.780809905
2455778.92433  , 83.8299537711 , 100.004958884 , 5.46122807748 , 339.792035934
2455778.94538  , 81.9384382518 , 92.9044227066 , 5.95301591949 , 339.803261553
2455778.96643  , 80.0349549775 , 85.7736014361 , 6.44480380327 , 339.814486762
2455778.98748  , 78.1490658308 , 78.5962719098 , 6.93659172858 , 339.825711561
2455779.00854  , 76.3106707811 , 71.3568607186 , 7.42837969517 , 339.836935951
2455779.02959  , 74.5497711056 , 64.0413887674 , 7.9201677035 , 339.84815993
2455779.05064  , 72.8961547571 , 56.6384680946 , 8.41195575309 , 339.8593835
2455779.07169  , 71.3789733132 , 49.1403084724 , 8.90374384441 , 339.870606659
2455779.09275  , 70.0261896947 , 41.5436598315 , 9.39553197719 , 339.881829409
2455779.1138  , 68.8638926378 , 33.8505823479 , 9.8873201512 , 339.89305175
2455779.13485  , 67.9154979019 , 26.068910441 , 10.3791083669 , 339.90427368
2455779.15591  , 67.2008848952 , 18.2122735627 , 10.870896624 , 339.915495201
2455779.17696  , 66.7355453123 , 10.2995684107 , 11.3626849333 , 339.926716312
2455779.19801  , 66.5298396093 , 2.35385091551 , 11.8544732733 , 339.937937013
2455779.21906  , 66.5884590861 , 354.400715478 , 12.3462616546 , 339.949157305
2455779.24012  , 66.9101721194 , 346.466342159 , 12.8380500774 , 339.960377187
2455779.26117  , 67.4878933882 , 338.575463537 , 13.3298385416 , 339.971596659
2455779.28222  , 68.3090653464 , 330.749525604 , 13.8216270469 , 339.982815722
2455779.30327  , 69.3562942395 , 323.005269786 , 14.3134155937 , 339.994034375
2455779.32433  , 70.6081512878 , 315.353869312 , 14.805204182 , 340.005252619
2455779.34538  , 72.040039523 , 307.800643733 , 15.2969928113 , 340.016470453
2455779.36643  , 73.6250369873 , 300.345283324 , 15.7887814822 , 340.027687877
2455779.38748  , 75.3346509349 , 292.982459725 , 16.2805701942 , 340.038904892
2455779.40854  , 77.1394468218 , 285.702683384 , 16.7723589477 , 340.050121498
2455779.42959  , 79.0095430026 , 278.493283303 , 17.2641477425 , 340.061337694
2455779.45064  , 80.9149831688 , 271.339415264 , 17.7559365783 , 340.07255348
2455779.47169  , 82.8260122635 , 264.22503894 , 18.2477254557 , 340.083768857
2455779.49275  , 84.7132886649 , 257.133832966 , 18.7395143743 , 340.094983825
2455779.5138  , 86.5480673506 , 250.050035825 , 19.2313033449 , 340.106198384
2455779.53485  , 88.3023865327 , 242.959210249 , 19.723092346 , 340.117412533
2455779.55591  , 89.9492864063 , 235.848925022 , 20.2148813883 , 340.128626272
