#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455283.68646  , 86.682226148 , 64.2913535099 , 6.7052340942 , 69.8435715463
2455283.70751  , 80.3235504061 , 62.0111173255 , 7.19705428999 , 69.8527618853
2455283.72857  , 74.1106109721 , 59.3046319001 , 7.68887447152 , 69.8619522181
2455283.74962  , 68.085997188 , 56.0857427867 , 8.18069463877 , 69.8711425447
2455283.77067  , 62.3067098884 , 52.2419377819 , 8.67251479151 , 69.8803328651
2455283.79172  , 56.8496835173 , 47.6318848 , 9.16433493022 , 69.8895231794
2455283.81278  , 51.8186430477 , 42.0885583629 , 9.65615505466 , 69.8987134877
2455283.83383  , 47.3511328924 , 35.4367739277 , 10.1479751646 , 69.90790379
2455283.85488  , 43.6219481267 , 27.5393283973 , 10.6397952605 , 69.9170940864
2455283.87593  , 40.8348989619 , 18.3838377187 , 11.1316153419 , 69.9262843768
2455283.89699  , 39.1922120406 , 8.19294759612 , 11.6234354093 , 69.9354746614
2455283.91804  , 38.8397453814 , 357.477380649 , 12.1152554624 , 69.9446649402
2455283.93909  , 39.8118435944 , 346.929188521 , 12.6070755122 , 69.9538552134
2455283.96015  , 42.0164341037 , 337.179948657 , 13.0988955366 , 69.9630454807
2455283.9812  , 45.2733253569 , 328.606517491 , 13.5907155469 , 69.9722357424
2455284.00225  , 49.3739866065 , 321.308052093 , 14.0825355428 , 69.9814259984
2455284.0233  , 54.1260510716 , 315.200038216 , 14.5743555246 , 69.9906162489
2455284.04436  , 59.3721933125 , 310.119194889 , 15.0661754922 , 69.9998064939
2455284.06541  , 64.9915714398 , 305.890582866 , 15.5579954455 , 70.0089967334
2455284.08646  , 70.8939858735 , 302.358278677 , 16.0498153846 , 70.0181869674
2455284.10751  , 77.0126647017 , 299.394658882 , 16.5416353092 , 70.0273771962
2455284.12857  , 83.2979829117 , 296.900125638 , 17.0334552198 , 70.0365674195
2455284.14962  , 89.7126209125 , 294.799697862 , 17.5252751162 , 70.0457576376
