#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455760.45088  , 87.6351247969 , 102.305839533 , 5.94030225423 , 329.781758557
2455760.47194  , 80.6523645377 , 100.534846635 , 6.43204936233 , 329.793350001
2455760.49299  , 73.6306808629 , 98.8936292168 , 6.92379652134 , 329.804941023
2455760.51404  , 66.5782060274 , 97.3420286861 , 7.41554373173 , 329.816531624
2455760.53509  , 59.5014192576 , 95.8421521102 , 7.90729099301 , 329.828121803
2455760.55615  , 52.4056929453 , 94.3536421959 , 8.39903830565 , 329.83971156
2455760.5772  , 45.295758728 , 92.8266458023 , 8.8907856694 , 329.851300896
2455760.59825  , 38.1762232793 , 91.1886615222 , 9.38253308401 , 329.86288981
2455760.6193  , 31.0523975341 , 89.3148083018 , 9.87428054995 , 329.874478302
2455760.64036  , 23.9322457221 , 86.946619736 , 10.366028067 , 329.886066372
2455760.66141  , 16.8328966148 , 83.4083695614 , 10.8577756351 , 329.897654021
2455760.68246  , 9.81473675683 , 76.1247452733 , 11.3495232542 , 329.909241248
2455760.70351  , 3.44767625607 , 42.4217572999 , 11.8412709351 , 329.920828053
2455760.72457  , 5.48671707249 , 297.215387134 , 12.3330186563 , 329.932414437
2455760.74562  , 12.2870006167 , 280.531425856 , 12.8247664286 , 329.944000399
2455760.76667  , 19.3488105923 , 275.191204468 , 13.3165142516 , 329.955585939
2455760.78773  , 26.4596035237 , 272.202204261 , 13.8082621259 , 329.967171058
2455760.80878  , 33.5834496346 , 270.056094928 , 14.3000100512 , 329.978755755
2455760.82983  , 40.7079213603 , 268.28785266 , 14.7917580272 , 329.990340031
2455760.85088  , 47.826393028 , 266.702398107 , 15.2835060545 , 330.001923884
2455760.87194  , 54.9339729697 , 265.198842858 , 15.7752541324 , 330.013507316
2455760.89299  , 62.0261233257 , 263.714979036 , 16.2670022616 , 330.025090327
2455760.91404  , 69.0979930209 , 262.205476127 , 16.7587504417 , 330.036672916
2455760.93509  , 76.1439424149 , 260.631593787 , 17.2504986725 , 330.048255083
2455760.95615  , 83.1570658639 , 258.955250872 , 17.7422469545 , 330.059836829
