#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455612.44064  , 86.0032195331 , 111.547382087 , 5.88682302471 , 239.946465883
2455612.4617  , 79.341932192 , 109.964572855 , 6.3783731379 , 239.959786579
2455612.48275  , 72.6190749459 , 108.645532793 , 6.86992320488 , 239.973107377
2455612.5038  , 65.8487933457 , 107.578596096 , 7.36147322521 , 239.986428278
2455612.52485  , 59.0432566573 , 106.769900068 , 7.85302319936 , 239.999749281
2455612.54591  , 52.2137736955 , 106.248886786 , 8.34457312712 , 240.013070386
2455612.56696  , 45.3721177418 , 106.080627311 , 8.83612300827 , 240.026391593
2455612.58801  , 38.5326058481 , 106.39265128 , 9.32767284329 , 240.039712902
2455612.60906  , 31.7162849789 , 107.436860031 , 9.81922263196 , 240.053034313
2455612.63012  , 24.9613385204 , 109.749169934 , 10.3107723743 , 240.066355826
2455612.65117  , 18.355175402 , 114.632709169 , 10.8023220703 , 240.07967744
2455612.67222  , 12.1638775033 , 125.945012655 , 11.2938717198 , 240.092999155
2455612.69328  , 7.51866796198 , 156.533639921 , 11.7854213342 , 240.106320972
2455612.71433  , 7.92289508283 , 209.19253408 , 12.2769708913 , 240.11964289
2455612.73538  , 12.9100544662 , 236.103857484 , 12.768520402 , 240.13296491
2455612.75643  , 19.1843913183 , 246.171540332 , 13.2600698666 , 240.14628703
2455612.77749  , 25.8172856212 , 250.597654856 , 13.751619285 , 240.159609251
2455612.79854  , 32.5822184374 , 252.69873085 , 14.243168657 , 240.172931572
2455612.81959  , 39.4016642325 , 253.62675382 , 14.734717983 , 240.186253994
2455612.84064  , 46.240650762 , 253.865343644 , 15.2262672626 , 240.199576517
2455612.8617  , 53.0793422244 , 253.644712692 , 15.7178164963 , 240.21289914
2455612.88275  , 59.9038799119 , 253.081997452 , 16.2093656838 , 240.226221864
2455612.9038  , 66.7025993095 , 252.236608522 , 16.7009148249 , 240.239544687
2455612.92485  , 73.4640943431 , 251.134473625 , 17.1924639201 , 240.25286761
2455612.94591  , 80.1759387873 , 249.779204001 , 17.6840129693 , 240.266190634
2455612.96696  , 86.8235709468 , 248.157007562 , 18.1755619723 , 240.279513757
