#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455530.2393  , 85.9380365364 , 93.2329084518 , 6.20638420893 , 189.729642532
2455530.26036  , 78.8180082859 , 91.364730548 , 6.69812434138 , 189.741843297
2455530.28141  , 71.6924666401 , 89.4721027155 , 7.18986443955 , 189.754044471
2455530.30246  , 64.5692251968 , 87.4900863717 , 7.68160450343 , 189.766246052
2455530.32351  , 57.4573588304 , 85.3370682041 , 8.17334453301 , 189.77844804
2455530.34457  , 50.3688700736 , 82.898878512 , 8.66508452804 , 189.790650436
2455530.36562  , 43.3216692811 , 79.9996936245 , 9.15682448897 , 189.802853239
2455530.38667  , 36.3456856363 , 76.3427547849 , 9.64856441534 , 189.81505645
2455530.40772  , 29.4970508247 , 71.3768966804 , 10.1403043076 , 189.827260068
2455530.42878  , 22.8957070429 , 63.9649518934 , 10.6320441655 , 189.839464094
2455530.44983  , 16.8403336493 , 51.5139961368 , 11.123783989 , 189.851668527
2455530.47088  , 12.1795757725 , 28.3590377746 , 11.6155237782 , 189.863873367
2455530.49193  , 10.8862567304 , 351.473589035 , 12.1072635327 , 189.876078614
2455530.51299  , 13.9324325652 , 319.694406525 , 12.5990032531 , 189.888284269
2455530.53404  , 19.3677040431 , 302.103466093 , 13.090742939 , 189.900490331
2455530.55509  , 25.7177668438 , 292.315882021 , 13.5824826012 , 189.912696801
2455530.57614  , 32.4476421752 , 286.166915599 , 14.0742222181 , 189.924903677
2455530.5972  , 39.3602778646 , 281.860842839 , 14.5659618007 , 189.937110961
2455530.61825  , 46.3708908575 , 278.578345818 , 15.0577013489 , 189.949318652
2455530.6393  , 53.4373645661 , 275.903261185 , 15.5494408626 , 189.96152675
2455530.66036  , 60.5360440129 , 273.601729329 , 16.0411803418 , 189.973735255
2455530.68141  , 67.652044126 , 271.529508002 , 16.5329197863 , 189.985944167
2455530.70246  , 74.7748405027 , 269.588972902 , 17.0246591966 , 189.998153486
2455530.72351  , 81.8959924422 , 267.707048517 , 17.5163985721 , 190.010363212
2455530.74457  , 89.0077716452 , 265.822497949 , 18.0081379133 , 190.022573345
