#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455659.7287  , 84.6475845488 , 114.935105492 , 5.92158363751 , 269.894491884
2455659.74975  , 78.1509444271 , 113.46658663 , 6.41308807124 , 269.907734173
2455659.77081  , 71.5890745051 , 112.30573651 , 6.90459251707 , 269.920976293
2455659.79186  , 64.9795209239 , 111.453378618 , 7.39609697547 , 269.934218243
2455659.81291  , 58.3385132586 , 110.933112475 , 7.88760144602 , 269.947460023
2455659.83396  , 51.6826589166 , 110.800213917 , 8.37910592922 , 269.960701633
2455659.85502  , 45.0313207575 , 111.159756129 , 8.87061042486 , 269.973943074
2455659.87607  , 38.4107534339 , 112.203920656 , 9.36211493297 , 269.987184345
2455659.89712  , 31.8626570921 , 114.2932082 , 9.85361945359 , 270.000425446
2455659.91817  , 25.4647019091 , 118.147864322 , 10.3451239865 , 270.013666376
2455659.93923  , 19.3875267842 , 125.336034106 , 10.8366285322 , 270.026907137
2455659.96028  , 14.0743416352 , 139.473501347 , 11.3281330906 , 270.040147726
2455659.98133  , 10.7448078668 , 166.783857609 , 11.8196376613 , 270.053388146
2455660.00238  , 11.3196688423 , 201.983379494 , 12.3111422449 , 270.066628395
2455660.02344  , 15.3659882204 , 225.303251648 , 12.8026468412 , 270.079868473
2455660.04449  , 20.9563251738 , 237.051685446 , 13.2941514502 , 270.09310838
2455660.06554  , 27.1454279747 , 243.115575254 , 13.7856560827 , 270.106348116
2455660.0866  , 33.5944902285 , 246.396022753 , 14.2771607173 , 270.119587682
2455660.10765  , 40.1674048185 , 248.156961517 , 14.7686653645 , 270.132827076
2455660.1287  , 46.7993761221 , 248.992846626 , 15.2601700247 , 270.146066298
2455660.14975  , 53.454100928 , 249.207145677 , 15.7516746976 , 270.15930535
2455660.17081  , 60.1077367229 , 248.963430154 , 16.2431793836 , 270.17254423
2455660.19186  , 66.7419566779 , 248.350940041 , 16.7346840826 , 270.185782938
2455660.21291  , 73.340445362 , 247.415247061 , 17.2261887945 , 270.199021474
2455660.23396  , 79.8867747225 , 246.173274392 , 17.7176935195 , 270.212259839
2455660.25502  , 86.3627925329 , 244.620603583 , 18.2091982572 , 270.225498032
