#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455512.77805  , 85.0775612331 , 88.5670977257 , 6.34167738326 , 179.752624209
2455512.7991  , 77.9577067023 , 86.6157334561 , 6.83344214939 , 179.764480094
2455512.82015  , 70.852611065 , 84.5559551086 , 7.32520689009 , 179.7763364
2455512.84121  , 63.7729886 , 82.3085168904 , 7.81697160582 , 179.788193128
2455512.86226  , 56.7333215157 , 79.7673933 , 8.30873629634 , 179.800050277
2455512.88331  , 49.7549030617 , 76.7788016832 , 8.80050096163 , 179.811907848
2455512.90436  , 42.871530316 , 73.1032570748 , 9.29226560169 , 179.823765839
2455512.92542  , 36.141093309 , 68.3421853842 , 9.78403021626 , 179.835624252
2455512.94647  , 29.6711397196 , 61.7897018194 , 10.2757948058 , 179.847483086
2455512.96752  , 23.6792385618 , 52.1404473158 , 10.7675593699 , 179.859342341
2455512.98858  , 18.6351836838 , 37.0878005113 , 11.2593239089 , 179.871202018
2455513.00963  , 15.4962059415 , 14.1068608723 , 11.7510884226 , 179.883062116
2455513.03068  , 15.470092974 , 346.219774755 , 12.242852911 , 179.894922635
2455513.05173  , 18.569919324 , 323.116176987 , 12.7346173741 , 179.906783575
2455513.07279  , 23.5934661095 , 307.957842421 , 13.2263818226 , 179.918644936
2455513.09384  , 29.5750463525 , 298.245374723 , 13.7181462348 , 179.930506719
2455513.11489  , 36.0392792521 , 291.65582843 , 14.2099106219 , 179.942368923
2455513.13594  , 42.766106874 , 286.871493137 , 14.7016749837 , 179.954231548
2455513.157  , 49.6468775667 , 283.179974293 , 15.1934393198 , 179.966094594
2455513.17805  , 56.6231692539 , 280.179326257 , 15.6852036308 , 179.977958061
2455513.1991  , 63.6608991026 , 277.628220298 , 16.1769679164 , 179.98982195
2455513.22015  , 70.7385993164 , 275.371781995 , 16.6687321767 , 180.001686259
2455513.24121  , 77.8416632775 , 273.303272147 , 17.1604964115 , 180.01355099
2455513.26226  , 84.9592713367 , 271.342918902 , 17.6522606207 , 180.025416142
