#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455215.86955  , 89.5097113123 , 73.2637095216 , 6.32943194614 , 39.9357450422
2455215.8906  , 82.7235247515 , 71.200766516 , 6.82129503165 , 39.9452076336
2455215.91165  , 76.026459324 , 68.8281212817 , 7.31315809743 , 39.9546700616
2455215.9327  , 69.445078545 , 66.0623615988 , 7.80502115394 , 39.9641323264
2455215.95376  , 63.016374984 , 62.7905638905 , 8.29688420166 , 39.9735944281
2455215.97481  , 56.7929178511 , 58.8591794894 , 8.78874724035 , 39.9830563668
2455215.99586  , 50.8507807144 , 54.0603363905 , 9.28061026977 , 39.9925181425
2455216.01691  , 45.3014157521 , 48.1194484874 , 9.77247329037 , 40.0019797553
2455216.03797  , 40.3079352897 , 40.6982788634 , 10.2643363019 , 40.0114412051
2455216.05902  , 36.1022306802 , 31.4506568299 , 10.7561993044 , 40.0209024922
2455216.08007  , 32.9873914866 , 20.196073489 , 11.2480622979 , 40.0303636164
2455216.10112  , 31.2911607331 , 7.23173107263 , 11.739925282 , 40.0398245778
2455216.12218  , 31.2455528549 , 353.548939957 , 12.2317882574 , 40.0492853766
2455216.14323  , 32.857417465 , 340.51524418 , 12.7236512234 , 40.0587460127
2455216.16428  , 35.9040686317 , 329.156199084 , 13.2155141806 , 40.0682064862
2455216.18533  , 40.0592287131 , 319.80372638 , 13.7073771287 , 40.0776667972
2455216.20639  , 45.0166641051 , 312.294198964 , 14.1992400677 , 40.0871269457
2455216.22744  , 50.5404634653 , 306.284583419 , 14.6911030083 , 40.0965869319
2455216.24849  , 56.464222682 , 301.434114609 , 15.1829659291 , 40.1060467555
2455216.26955  , 62.6741634948 , 297.464518525 , 15.6748288406 , 40.1155064168
2455216.2906  , 69.0926524159 , 294.164684594 , 16.1666917433 , 40.1249659157
2455216.31165  , 75.6660864784 , 291.378609983 , 16.6585546368 , 40.1344252524
2455216.3327  , 82.3567831316 , 288.991628647 , 17.150417521 , 40.1438844269
2455216.35376  , 89.1377105636 , 286.919145602 , 17.6422803963 , 40.1533434392
