#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455261.07773  , 88.4931801985 , 66.903007273 , 6.52382219645 , 59.9603050568
2455261.09878  , 81.9915760642 , 64.7458628622 , 7.01565819034 , 59.9695300526
2455261.11983  , 75.6149429596 , 62.2011448306 , 7.50749416923 , 59.9787549902
2455261.14089  , 69.3997951243 , 59.1865172577 , 7.99933013358 , 59.9879798695
2455261.16194  , 63.3954676407 , 55.592361632 , 8.49116608317 , 59.9972046906
2455261.18299  , 57.6694728252 , 51.2765063631 , 8.98300201776 , 60.0064294536
2455261.20405  , 52.314732233 , 46.061741454 , 9.47483793781 , 60.0156541586
2455261.2251  , 47.458356204 , 39.7435562068 , 9.96667384308 , 60.0248788054
2455261.24615  , 43.2695702646 , 32.1231564644 , 10.4585097336 , 60.0341033943
2455261.2672  , 39.9597624774 , 23.0872545882 , 10.9503456093 , 60.0433279253
2455261.28826  , 37.7614325885 , 12.7409558201 , 11.4421814701 , 60.0525523984
2455261.30931  , 36.8743078904 , 1.53088977508 , 11.9340173162 , 60.0617768136
2455261.33036  , 37.3919640671 , 350.210277293 , 12.4258531474 , 60.071001171
2455261.35141  , 39.2587553862 , 339.576515144 , 12.9176889641 , 60.0802254707
2455261.37247  , 42.2960859252 , 330.170915083 , 13.4095247659 , 60.0894497127
2455261.39352  , 46.2735089442 , 322.180648626 , 13.9013605637 , 60.0986738972
2455261.41457  , 50.9707411975 , 315.535845108 , 14.393196336 , 60.107898024
2455261.43562  , 56.2067841153 , 310.050248376 , 14.8850320936 , 60.1171220932
2455261.45668  , 61.8439756577 , 305.516151831 , 15.3768678361 , 60.1263461048
2455261.47773  , 67.7812095342 , 301.747695482 , 15.8687035641 , 60.1355700591
2455261.49878  , 73.9450099688 , 298.593473566 , 16.3605392773 , 60.1447939559
2455261.51983  , 80.2818060742 , 295.93578056 , 16.8523749755 , 60.1540177954
2455261.54089  , 86.7520969277 , 293.685663361 , 17.3442106591 , 60.1632415776
