#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455778.94538  , 86.3485043715 , 97.7535018491 , 5.95301591949 , 339.803261553
2455778.96643  , 79.9976311639 , 94.1365307504 , 6.44480380327 , 339.814486762
2455778.98748  , 73.6176618514 , 90.5008137467 , 6.93659172858 , 339.825711561
2455779.00854  , 67.2343043166 , 86.7497748482 , 7.42837969517 , 339.836935951
2455779.02959  , 60.875766179 , 82.7689398341 , 7.9201677035 , 339.84815993
2455779.05064  , 54.5763319702 , 78.4118259304 , 8.41195575309 , 339.8593835
2455779.07169  , 48.3818176006 , 73.478515509 , 8.90374384441 , 339.870606659
2455779.09275  , 42.3586798141 , 67.6822265281 , 9.39553197719 , 339.881829409
2455779.1138  , 36.6100447639 , 60.5987782485 , 9.8873201512 , 339.89305175
2455779.13485  , 31.3041278476 , 51.6030943268 , 10.3791083669 , 339.90427368
2455779.15591  , 26.7205842613 , 39.8498809075 , 10.870896624 , 339.915495201
2455779.17696  , 23.3015915796 , 24.5344910386 , 11.3626849333 , 339.926716312
2455779.19801  , 21.6151216787 , 5.86987217129 , 11.8544732733 , 339.937937013
2455779.21906  , 22.0655770784 , 346.211202641 , 12.3462616546 , 339.949157305
2455779.24012  , 24.5349125127 , 328.774147759 , 12.8380500774 , 339.960377187
2455779.26117  , 28.4993853378 , 314.99228023 , 13.3298385416 , 339.971596659
2455779.28222  , 33.425139605 , 304.488654988 , 13.8216270469 , 339.982815722
2455779.30327  , 38.9411961285 , 296.373476549 , 14.3134155937 , 339.994034375
2455779.32433  , 44.8206004121 , 289.885343374 , 14.805204182 , 340.005252619
2455779.34538  , 50.9265195127 , 284.489401856 , 15.2969928113 , 340.016470453
2455779.36643  , 57.1735695628 , 279.82544956 , 15.7887814822 , 340.027687877
2455779.38748  , 63.5053055386 , 275.647606107 , 16.2805701942 , 340.038904892
2455779.40854  , 69.8815747586 , 271.781275973 , 16.7723589477 , 340.050121498
2455779.42959  , 76.2712083609 , 268.095327116 , 17.2641477425 , 340.061337694
2455779.45064  , 82.6475027357 , 264.484152127 , 17.7559365783 , 340.07255348
2455779.47169  , 88.9851057289 , 260.855578576 , 18.2477254557 , 340.083768857
