#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455797.43896  , 88.0634674554 , 94.0680126583 , 5.97630242758 , 349.508647917
2455797.46001  , 81.6827676885 , 90.3938461608 , 6.46812244008 , 349.51952242
2455797.48106  , 75.2993339581 , 86.6638513957 , 6.95994248422 , 349.530396535
2455797.50211  , 68.940859595 , 82.7773689232 , 7.45176255977 , 349.541270264
2455797.52317  , 62.6392144702 , 78.6157519058 , 7.94358266717 , 349.552143605
2455797.54422  , 56.4344614497 , 74.0294183544 , 8.43540280596 , 349.56301656
2455797.56527  , 50.3808623421 , 68.8198013513 , 8.92722297657 , 349.573889128
2455797.58632  , 44.5564123842 , 62.7145624508 , 9.41904318973 , 349.58476131
2455797.60738  , 39.0782239785 , 55.3378889307 , 9.91086342352 , 349.595633104
2455797.62843  , 34.1262277203 , 46.1926903618 , 10.4026836886 , 349.606504512
2455797.64948  , 29.973227094 , 34.7177226564 , 10.8945039856 , 349.617375533
2455797.67053  , 26.9989851381 , 20.567964389 , 11.3863243138 , 349.628246167
2455797.69159  , 25.6228977681 , 4.21715653135 , 11.8781446738 , 349.639116414
2455797.71264  , 26.10131335 , 347.34101102 , 12.3699650653 , 349.649986275
2455797.73369  , 28.3398784727 , 331.975393858 , 12.8617854881 , 349.66085575
2455797.75475  , 31.9680108293 , 319.19726629 , 13.3536059427 , 349.671724838
2455797.7758  , 36.5696531225 , 308.976828484 , 13.8454264287 , 349.682593539
2455797.79685  , 41.8183213538 , 300.802751657 , 14.3372469462 , 349.693461854
2455797.8179  , 47.4922356013 , 294.12998853 , 14.8290674952 , 349.704329782
2455797.83896  , 53.4470052301 , 288.523147049 , 15.3208880754 , 349.715197324
2455797.86001  , 59.5878698119 , 283.662830932 , 15.8127086873 , 349.72606448
2455797.88106  , 65.85046272 , 279.31785234 , 16.3045293304 , 349.736931249
2455797.90211  , 72.1887442994 , 275.317309104 , 16.7963500051 , 349.747797632
2455797.92317  , 78.5675068092 , 271.529348362 , 17.2881707222 , 349.758663629
2455797.94422  , 84.9575351077 , 267.845964201 , 17.7799914598 , 349.769529239
