#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455374.11789  , 87.2778854875 , 60.3661871744 , 7.22372903991 , 109.903442669
2455374.13894  , 81.8373455176 , 56.3556238136 , 7.71551858107 , 109.913054346
2455374.15999  , 76.6567747816 , 51.9534847116 , 8.20730812359 , 109.922666227
2455374.18105  , 71.7947264984 , 47.0898342887 , 8.6990976675 , 109.932278312
2455374.2021  , 67.3222448776 , 41.6956687186 , 9.19088721279 , 109.941890599
2455374.22315  , 63.3236748687 , 35.7116151162 , 9.68267677018 , 109.95150309
2455374.2442  , 59.8954993572 , 29.1022792905 , 10.1744663182 , 109.961115784
2455374.26526  , 57.1417010562 , 21.8758811321 , 10.6662558677 , 109.970728681
2455374.28631  , 55.1643177669 , 14.1049219915 , 11.1580454186 , 109.980341782
2455374.30736  , 54.049291304 , 5.93829005588 , 11.6498349706 , 109.989955086
2455374.32842  , 53.8505785223 , 357.592936666 , 12.1416245242 , 109.999568593
2455374.34947  , 54.5782577739 , 349.320198669 , 12.6334140791 , 110.009182304
2455374.37052  , 56.196141158 , 341.357138074 , 13.1252036355 , 110.018796219
2455374.39157  , 58.6301057449 , 333.884265886 , 13.6169931934 , 110.028410338
2455374.41263  , 61.7830615095 , 327.006187714 , 14.1087827525 , 110.03802466
2455374.43368  , 65.5504021311 , 320.756283332 , 14.6005723132 , 110.047639185
2455374.45473  , 69.8316152326 , 315.115163925 , 15.0923618751 , 110.057253915
2455374.47578  , 74.5368594629 , 310.031576248 , 15.5841514386 , 110.066868848
2455374.49684  , 79.5894185354 , 305.439223808 , 16.0759410036 , 110.076483986
2455374.51789  , 84.9255708583 , 301.267772886 , 16.56773057 , 110.086099327
