#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455760.45088  , 84.5502775944 , 101.297198205 , 5.94030225423 , 329.781758557
2455760.47194  , 78.2534861954 , 97.7614066702 , 6.43204936233 , 329.793350001
2455760.49299  , 71.9036252277 , 94.2436128624 , 6.92379652134 , 329.804941023
2455760.51404  , 65.5246100222 , 90.6539128728 , 7.41554373173 , 329.816531624
2455760.53509  , 59.1412397607 , 86.8855968838 , 7.90729099301 , 329.828121803
2455760.55615  , 52.7821910043 , 82.800789861 , 8.39903830565 , 329.83971156
2455760.5772  , 46.4845985965 , 78.2071410939 , 8.8907856694 , 329.851300896
2455760.59825  , 40.3019934159 , 72.8178597798 , 9.38253308401 , 329.86288981
2455760.6193  , 34.319322152 , 66.1814691539 , 9.87428054995 , 329.874478302
2455760.64036  , 28.6829995581 , 57.562996204 , 10.366028067 , 329.886066372
2455760.66141  , 23.6610525115 , 45.790335902 , 10.8577756351 , 329.897654021
2455760.68246  , 19.7444941836 , 29.3316295982 , 11.3495232542 , 329.909241248
2455760.70351  , 17.6950294241 , 7.66998910116 , 11.8412709351 , 329.920828053
2455760.72457  , 18.1613312996 , 344.169096702 , 12.3330186563 , 329.932414437
2455760.74562  , 20.9755654977 , 324.234185709 , 12.8247664286 , 329.944000399
2455760.76667  , 25.3631949028 , 309.619655672 , 13.3165142516 , 329.955585939
2455760.78773  , 30.6483102669 , 299.142169299 , 13.8082621259 , 329.967171058
2455760.80878  , 36.4327622279 , 291.342778637 , 14.3000100512 , 329.978755755
2455760.82983  , 42.5016435749 , 285.220709168 , 14.7917580272 , 329.990340031
2455760.85088  , 48.7354918944 , 280.159575992 , 15.2835060545 , 330.001923884
2455760.87194  , 55.063069029 , 275.777575804 , 15.7752541324 , 330.013507316
2455760.89299  , 61.4380052395 , 271.827848638 , 16.2670022616 , 330.025090327
2455760.91404  , 67.8269419529 , 268.141071898 , 16.7587504417 , 330.036672916
2455760.93509  , 74.2030898639 , 264.592654899 , 17.2504986725 , 330.048255083
2455760.95615  , 80.5423619915 , 261.083278697 , 17.7422469545 , 330.059836829
2455760.9772  , 86.8207062751 , 257.526597074 , 18.2339952873 , 330.071418153
