#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455436.76811  , 88.7156847009 , 70.4519326112 , 6.74714220647 , 139.617337291
2455436.78917  , 82.769004298 , 66.5882960115 , 7.23894137732 , 139.627764708
2455436.81022  , 77.0005605283 , 62.4077840561 , 7.73074054965 , 139.638192466
2455436.83127  , 71.4586678672 , 57.8185353707 , 8.22253972392 , 139.648620565
2455436.85232  , 66.2046334714 , 52.7183070372 , 8.71433889966 , 139.659049007
2455436.87338  , 61.3162645328 , 46.9966725063 , 9.20613807734 , 139.669477789
2455436.89443  , 56.8911122124 , 40.54363879 , 9.69793725671 , 139.679906914
2455436.91548  , 53.0479234875 , 33.2689396125 , 10.1897364375 , 139.69033638
2455436.93653  , 49.9234723418 , 25.1355104079 , 10.6815356203 , 139.700766188
2455436.95759  , 47.6609959317 , 16.2040808694 , 11.1733348047 , 139.711196337
2455436.97864  , 46.3879344397 , 6.67084435462 , 11.6651339908 , 139.721626829
2455436.99969  , 46.1867867253 , 356.865565128 , 12.1569331786 , 139.732057662
2455437.02074  , 47.0713889838 , 347.187779235 , 12.6487323679 , 139.742488837
2455437.0418  , 48.9825570927 , 338.003505366 , 13.140531559 , 139.752920354
2455437.06285  , 51.8059592141 , 329.561480009 , 13.6323307519 , 139.763352213
2455437.0839  , 55.4010440316 , 321.969244179 , 14.124129957 , 139.773784414
2455437.10496  , 59.6267481756 , 315.22031485 , 14.6159291532 , 139.784216957
2455437.12601  , 64.3569453691 , 309.239306931 , 15.107728351 , 139.794649842
2455437.14706  , 69.4862643065 , 303.920480197 , 15.5995275502 , 139.805083069
2455437.16811  , 74.9299361743 , 299.152019509 , 16.0913267513 , 139.815516639
2455437.18917  , 80.6209684819 , 294.828048879 , 16.5831259538 , 139.82595055
2455437.21022  , 86.5066225367 , 290.852756823 , 17.0749251582 , 139.836384804
