#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455130.60488  , 86.7892981912 , 88.2765135609 , 6.24278760731 , 359.733738869
2455130.62594  , 80.4159606011 , 84.534959512 , 6.73463304807 , 359.744257422
2455130.64699  , 74.0833097264 , 80.6517675049 , 7.22647851051 , 359.754775623
2455130.66804  , 67.823611353 , 76.5180933204 , 7.71832400533 , 359.765293472
2455130.68909  , 61.6768522676 , 72.0031352199 , 8.21016951039 , 359.775810969
2455130.71015  , 55.6957778799 , 66.9420240768 , 8.70201503709 , 359.786328113
2455130.7312  , 49.9533078109 , 61.1213009439 , 9.19386058495 , 359.796844906
2455130.75225  , 44.5534909022 , 54.2647856907 , 9.68570615445 , 359.807361346
2455130.77331  , 39.6467342647 , 46.0313187448 , 10.1775517453 , 359.817877434
2455130.79436  , 35.446982194 , 36.0564749925 , 10.6693973576 , 359.82839317
2455130.81541  , 32.2385944489 , 24.1003742777 , 11.1612429912 , 359.838908554
2455130.83646  , 30.3425471571 , 10.3427760282 , 11.6530886459 , 359.849423586
2455130.85752  , 30.0112545648 , 355.650317487 , 12.1449343222 , 359.859938267
2455130.87857  , 31.2949304108 , 341.370194145 , 12.6367800198 , 359.870452595
2455130.89962  , 34.0097921925 , 328.627110412 , 13.1286257385 , 359.880966572
2455130.92067  , 37.8461234965 , 317.863338902 , 13.6204714787 , 359.891480196
2455130.94173  , 42.4970058577 , 308.967252153 , 14.1123172403 , 359.90199347
2455130.96278  , 47.7194081118 , 301.598667628 , 14.6041630229 , 359.912506391
2455130.98383  , 53.3391332728 , 295.397700262 , 15.096008827 , 359.923018961
2455131.00488  , 59.235437521 , 290.060711067 , 15.5878546633 , 359.933531179
2455131.02594  , 65.3243855464 , 285.350324046 , 16.0797005097 , 359.944043046
2455131.04699  , 71.5461768258 , 281.083901723 , 16.5715463776 , 359.954554561
2455131.06804  , 77.8564414377 , 277.118545529 , 17.0633922665 , 359.965065724
2455131.08909  , 84.2203731383 , 273.33793217 , 17.5552381768 , 359.975576536
