#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455238.49813  , 87.2330058001 , 65.8812243531 , 7.00629600174 , 50.0226374751
2455238.51919  , 81.4968270841 , 61.9086189902 , 7.49814707421 , 50.0319529784
2455238.54024  , 75.9791163675 , 57.5720083371 , 7.98999813393 , 50.0412683711
2455238.56129  , 70.7345598934 , 52.7855646502 , 8.48184918067 , 50.0505836534
2455238.58234  , 65.8315346131 , 47.4576938294 , 8.97370021443 , 50.0598988252
2455238.6034  , 61.3546105868 , 41.4971534913 , 9.46555123521 , 50.0692138867
2455238.62445  , 57.4058087457 , 34.8263753379 , 9.95740224277 , 50.078528838
2455238.6455  , 54.102748248 , 27.404376798 , 10.4492532376 , 50.0878436789
2455238.66655  , 51.5711212416 , 19.2582193916 , 10.9411042301 , 50.0971584098
2455238.68761  , 49.9294745743 , 10.5136351931 , 11.4329551987 , 50.1064730304
2455238.70866  , 49.2675088717 , 1.40524853202 , 11.9248061545 , 50.1157875409
2455238.72971  , 49.6246942863 , 352.246911121 , 12.4166570973 , 50.1251019413
2455238.75076  , 50.979474375 , 343.364181121 , 12.9085080271 , 50.1344162317
2455238.77182  , 53.2552678246 , 335.020659778 , 13.4003589439 , 50.1437304121
2455238.79287  , 56.3397400259 , 327.375266533 , 13.8922098475 , 50.1530444826
2455238.81392  , 60.1073820639 , 320.481982853 , 14.3840607383 , 50.1623584433
2455238.83498  , 64.4370341863 , 314.31674826 , 14.8759116161 , 50.1716722941
2455238.85603  , 69.2215944674 , 308.810155391 , 15.3677624806 , 50.1809860351
2455238.87708  , 74.3712933296 , 303.873320939 , 15.8596133323 , 50.1902996665
2455238.89813  , 79.8131336151 , 299.413915023 , 16.351464171 , 50.1996131881
2455238.91919  , 85.488620107 , 295.344144061 , 16.8433149967 , 50.2089266002
