#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455151.16568  , 84.2745007585 , 81.7663480024 , 6.6063362942 , 9.84507576371
2455151.18673  , 77.9885478204 , 77.8936223946 , 7.09819802279 , 9.85527005026
2455151.20779  , 71.7963570768 , 73.7745468509 , 7.59005976349 , 9.86546402595
2455151.22884  , 65.7386466375 , 69.2908819132 , 8.08192151628 , 9.87565769083
2455151.24989  , 59.8683782497 , 64.29939231 , 8.57378328115 , 9.88585104493
2455151.27094  , 54.2568688036 , 58.623224361 , 9.06564505785 , 9.89604408831
2455151.292  , 49.0021164143 , 52.0463031277 , 9.55750684686 , 9.90623682102
2455151.31305  , 44.2391741043 , 44.319570966 , 10.0493686479 , 9.91642924308
2455151.3341  , 40.1499498006 , 35.1984364052 , 10.5412304608 , 9.92662135456
2455151.35515  , 36.9639060404 , 24.5409233892 , 11.0330922966 , 9.93681315571
2455151.37621  , 34.9328042841 , 12.4761271523 , 11.5249541338 , 9.94700464614
2455151.39726  , 34.2648751632 , 359.553224564 , 12.016815983 , 9.95719582612
2455151.41831  , 35.0388713016 , 346.666047565 , 12.5086778442 , 9.96738669568
2455151.43936  , 37.1641332562 , 334.692783823 , 13.0005397174 , 9.97757725487
2455151.46042  , 40.4262264059 , 324.150127009 , 13.4924016023 , 9.98776750375
2455151.48147  , 44.5733297597 , 315.140697863 , 13.9842634995 , 9.99795744235
2455151.50252  , 49.3791074464 , 307.509865636 , 14.4761254084 , 10.0081470707
2455151.52358  , 54.6653680735 , 301.010306362 , 14.9679873295 , 10.0183363889
2455151.54463  , 60.3002098477 , 295.394719845 , 15.4598492626 , 10.0285253969
2455151.56568  , 66.1879862152 , 290.450021159 , 15.9517112076 , 10.0387140949
2455151.58673  , 72.2590435159 , 286.002198262 , 16.4435731646 , 10.0489024828
2455151.60779  , 78.4615717798 , 281.91028431 , 16.9354351332 , 10.0590905606
2455151.62884  , 84.7556436232 , 278.057684712 , 17.427297114 , 10.0692783286
