#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455797.46001  , 88.2310351586 , 98.1377030887 , 6.46812244008 , 349.51952242
2455797.48106  , 83.1049428128 , 103.428582654 , 6.95994248422 , 349.530396535
2455797.50211  , 78.0925230508 , 108.885975061 , 7.45176255977 , 349.541270264
2455797.52317  , 73.2447596038 , 114.59681974 , 7.94358266717 , 349.552143605
2455797.54422  , 68.6200342688 , 120.650213396 , 8.43540280596 , 349.56301656
2455797.56527  , 64.2864520076 , 127.135537143 , 8.92722297657 , 349.573889128
2455797.58632  , 60.3236666446 , 134.136802206 , 9.41904318973 , 349.58476131
2455797.60738  , 56.8234006147 , 141.721499308 , 9.91086342352 , 349.595633104
2455797.62843  , 53.8873423454 , 149.922900577 , 10.4026836886 , 349.606504512
2455797.64948  , 51.6208176962 , 158.717506879 , 10.8945039856 , 349.617375533
2455797.67053  , 50.1212266126 , 168.004763912 , 11.3863243138 , 349.628246167
2455797.69159  , 49.462420345 , 177.601806176 , 11.8781446738 , 349.639116414
2455797.71264  , 49.6795283137 , 187.264958754 , 12.3699650653 , 349.649986275
2455797.73369  , 50.7607012635 , 196.736669327 , 12.8617854881 , 349.66085575
2455797.75475  , 52.6499631934 , 205.798840612 , 13.3536059427 , 349.671724838
2455797.7758  , 55.2596755367 , 214.308537331 , 13.8454264287 , 349.682593539
2455797.79685  , 58.4866929842 , 222.205313782 , 14.3372469462 , 349.693461854
2455797.8179  , 62.2263229353 , 229.496731577 , 14.8290674952 , 349.704329782
2455797.83896  , 66.3812638563 , 236.235651902 , 15.3208880754 , 349.715197324
2455797.86001  , 70.8656441606 , 242.499590847 , 15.8127086873 , 349.72606448
2455797.88106  , 75.6056289772 , 248.376285715 , 16.3045293304 , 349.736931249
2455797.90211  , 80.5381176065 , 253.95547271 , 16.7963500051 , 349.747797632
2455797.92317  , 85.608595228 , 259.325311354 , 17.2881707222 , 349.758663629
