#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455373.99157  , 89.8172455778 , 55.3656844503 , 4.27299182241 , 109.845776863
2455374.01263  , 85.3994158753 , 60.4707537499 , 4.76478135514 , 109.855387324
2455374.03368  , 80.7563755551 , 65.4034164387 , 5.25657088946 , 109.864997987
2455374.05473  , 75.9287048073 , 70.2177716071 , 5.74836042514 , 109.874608853
2455374.07578  , 70.9536917479 , 74.9747190357 , 6.24014996196 , 109.884219922
2455374.09684  , 65.8664679113 , 79.743907641 , 6.73193950037 , 109.893831194
2455374.11789  , 60.7014964264 , 84.6075209701 , 7.22372903991 , 109.903442669
2455374.13894  , 55.4945544274 , 89.6664970626 , 7.71551858107 , 109.913054346
2455374.15999  , 50.285523364 , 95.050254223 , 8.20730812359 , 109.922666227
2455374.18105  , 45.1225772403 , 100.931627769 , 8.6990976675 , 109.932278312
2455374.2021  , 40.0688264226 , 107.549285671 , 9.19088721279 , 109.941890599
2455374.22315  , 35.2132214046 , 115.239118364 , 9.68267677018 , 109.95150309
2455374.2442  , 30.6883829535 , 124.468958354 , 10.1744663182 , 109.961115784
2455374.26526  , 26.6973607046 , 135.841544899 , 10.6662558677 , 109.970728681
2455374.28631  , 23.5421057359 , 149.947878856 , 11.1580454186 , 109.980341782
2455374.30736  , 21.6130799986 , 166.85736212 , 11.6498349706 , 109.989955086
2455374.32842  , 21.2584399631 , 185.366971816 , 12.1416245242 , 109.999568593
2455374.34947  , 22.5545234316 , 203.186605734 , 12.6334140791 , 110.009182304
2455374.37052  , 25.2422253374 , 218.527211666 , 13.1252036355 , 110.018796219
2455374.39157  , 28.923918235 , 230.995562127 , 13.6169931934 , 110.028410338
2455374.41263  , 33.2540210614 , 241.05110832 , 14.1087827525 , 110.03802466
2455374.43368  , 37.9904591626 , 249.325433499 , 14.6005723132 , 110.047639185
2455374.45473  , 42.9746163517 , 256.347596311 , 15.0923618751 , 110.057253915
2455374.47578  , 48.101788873 , 262.505447421 , 15.5841514386 , 110.066868848
2455374.49684  , 53.2996294665 , 268.074418841 , 16.0759410036 , 110.076483986
2455374.51789  , 58.5146780459 , 273.251916067 , 16.56773057 , 110.086099327
2455374.53894  , 63.7041917587 , 278.183511282 , 17.0595201379 , 110.095714872
2455374.55999  , 68.8310845846 , 282.980752121 , 17.5513097179 , 110.105330622
2455374.58105  , 73.8606388997 , 287.732843203 , 18.0430992886 , 110.114946575
2455374.6021  , 78.7582322603 , 292.514186987 , 18.5348888608 , 110.124562732
2455374.62315  , 83.4876635664 , 297.389105284 , 19.0266784344 , 110.134179094
2455374.6442  , 88.0098743258 , 302.414519635 , 19.5184680092 , 110.14379566
