#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455215.82744  , 85.4586236703 , 71.8280262242 , 5.34570576951 , 39.9168193702
2455215.84849  , 80.4342202485 , 76.8721182596 , 5.83756886233 , 39.9262822878
2455215.86955  , 75.306023871 , 81.8835644174 , 6.32943194614 , 39.9357450422
2455215.8906  , 70.1133516812 , 86.9435382894 , 6.82129503165 , 39.9452076336
2455215.91165  , 64.8961261561 , 92.1443567076 , 7.31315809743 , 39.9546700616
2455215.9327  , 59.6975149944 , 97.5948955391 , 7.80502115394 , 39.9641323264
2455215.95376  , 54.567409207 , 103.427865815 , 8.29688420166 , 39.9735944281
2455215.97481  , 49.5672116316 , 109.808880827 , 8.78874724035 , 39.9830563668
2455215.99586  , 44.7765479249 , 116.9460123 , 9.28061026977 , 39.9925181425
2455216.01691  , 40.3024187237 , 125.094903654 , 9.77247329037 , 40.0019797553
2455216.03797  , 36.2903175462 , 134.545805807 , 10.2643363019 , 40.0114412051
2455216.05902  , 32.9333577897 , 145.563443932 , 10.7561993044 , 40.0209024922
2455216.08007  , 30.4675452654 , 158.241130909 , 11.2480622979 , 40.0303636164
2455216.10112  , 29.1327668957 , 172.281866259 , 11.739925282 , 40.0398245778
2455216.12218  , 29.0914148651 , 186.884330169 , 12.2317882574 , 40.0492853766
2455216.14323  , 30.3488469689 , 200.987936346 , 12.7236512234 , 40.0587460127
2455216.16428  , 32.7504069389 , 213.76396095 , 13.2155141806 , 40.0682064862
2455216.18533  , 36.0582115187 , 224.884922317 , 13.7073771287 , 40.0776667972
2455216.20639  , 40.034359453 , 234.426620435 , 14.1992400677 , 40.0871269457
2455216.22744  , 44.4826636956 , 242.648461458 , 14.6911030083 , 40.0965869319
2455216.24849  , 49.2548511117 , 249.841560849 , 15.1829659291 , 40.1060467555
2455216.26955  , 54.2418364844 , 256.26437944 , 15.6748288406 , 40.1155064168
2455216.2906  , 59.36255274 , 262.12787124 , 16.1666917433 , 40.1249659157
2455216.31165  , 64.5546426668 , 267.599999706 , 16.6585546368 , 40.1344252524
2455216.3327  , 69.7676074231 , 272.815216383 , 17.150417521 , 40.1438844269
2455216.35376  , 74.9579174294 , 277.883611895 , 17.6422803963 , 40.1533434392
2455216.37481  , 80.0854696237 , 282.898303972 , 18.1341432624 , 40.1628022894
2455216.39586  , 85.1109075909 , 287.940951991 , 18.6260061195 , 40.1722609776
2455216.41691  , 89.9934799075 , 293.085602718 , 19.1178689674 , 40.1817195037
