#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455579.6203  , 85.995727184 , 117.168456256 , 7.51411276391 , 219.376897728
2455579.64135  , 81.4804761214 , 122.674999485 , 8.00574519927 , 219.389922407
2455579.6624  , 77.2429838295 , 128.465849418 , 8.49737757989 , 219.402947356
2455579.68346  , 73.3431301734 , 134.594334493 , 8.98900990623 , 219.415972574
2455579.70451  , 69.8472206696 , 141.101662513 , 9.48064217806 , 219.428998061
2455579.72556  , 66.8266507878 , 148.009902171 , 9.97227439513 , 219.442023817
2455579.74662  , 64.3547609929 , 155.313452227 , 10.4639065579 , 219.455049843
2455579.76767  , 62.5015688738 , 162.971070073 , 10.9555386662 , 219.468076138
2455579.78872  , 61.3266573281 , 170.901892284 , 11.4471707306 , 219.481102702
2455579.80977  , 60.8714269465 , 178.98916124 , 11.9388027298 , 219.494129534
2455579.83083  , 61.1527591458 , 187.09336733 , 12.4304346745 , 219.507156636
2455579.85188  , 62.1602045077 , 195.0724041 , 12.9220665643 , 219.520184006
2455579.87293  , 63.8577433031 , 202.802571538 , 13.4136983999 , 219.533211645
2455579.89398  , 66.1894554262 , 210.193771504 , 13.9053301807 , 219.546239552
2455579.91504  , 69.0871394126 , 217.195445299 , 14.3969619072 , 219.559267727
2455579.93609  , 72.4777236058 , 223.794118183 , 14.8885935792 , 219.572296171
2455579.95714  , 76.2890299661 , 230.006024683 , 15.3802251966 , 219.585324884
2455579.97819  , 80.4534122779 , 235.868464662 , 15.8718567594 , 219.598353864
2455579.99925  , 84.9094798212 , 241.432311873 , 16.3634882674 , 219.611383113
2455580.0203  , 89.6024051435 , 246.756712282 , 16.8551197212 , 219.624412629
