#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455238.41392  , 86.1865359126 , 66.4298507188 , 5.03889158148 , 49.9853743562
2455238.43498  , 81.3175370604 , 71.4430659314 , 5.53074270605 , 49.994690302
2455238.45603  , 76.3046034706 , 76.3754377688 , 6.02259381743 , 50.004006137
2455238.47708  , 71.1862010972 , 81.2992627803 , 6.51444491607 , 50.0133218614
2455238.49813  , 65.9997891503 , 86.2965288527 , 7.00629600174 , 50.0226374751
2455238.51919  , 60.7839125261 , 91.463628816 , 7.49814707421 , 50.0319529784
2455238.54024  , 55.5809513508 , 96.918343974 , 7.98999813393 , 50.0412683711
2455238.56129  , 50.4409499768 , 102.80972976 , 8.48184918067 , 50.0505836534
2455238.58234  , 45.4272028107 , 109.331365011 , 8.97370021443 , 50.0598988252
2455238.6034  , 40.624574221 , 116.736978745 , 9.46555123521 , 50.0692138867
2455238.62445  , 36.151612843 , 125.352157425 , 9.95740224277 , 50.078528838
2455238.6455  , 32.1763250181 , 135.560902119 , 10.4492532376 , 50.0878436789
2455238.66655  , 28.9299936931 , 147.715228792 , 10.9411042301 , 50.0971584098
2455238.68761  , 26.6992551123 , 161.893819662 , 11.4329551987 , 50.1064730304
2455238.70866  , 25.7615261281 , 177.549469674 , 11.9248061545 , 50.1157875409
2455238.72971  , 26.2602875103 , 193.431379862 , 12.4166570973 , 50.1251019413
2455238.75076  , 28.1167905797 , 208.161846217 , 12.9085080271 , 50.1344162317
2455238.77182  , 31.0804489516 , 220.956074784 , 13.4003589439 , 50.1437304121
2455238.79287  , 34.8570389412 , 231.735377638 , 13.8922098475 , 50.1530444826
2455238.81392  , 39.1953727907 , 240.801417286 , 14.3840607383 , 50.1623584433
2455238.83498  , 43.9088861006 , 248.543621619 , 14.8759116161 , 50.1716722941
2455238.85603  , 48.8655045715 , 255.30927524 , 15.3677624806 , 50.1809860351
2455238.87708  , 53.9714128579 , 261.373605374 , 15.8596133323 , 50.1902996665
2455238.89813  , 59.1576629213 , 266.947082146 , 16.351464171 , 50.1996131881
2455238.91919  , 64.3707798256 , 272.19093881 , 16.8433149967 , 50.2089266002
2455238.94024  , 69.566447741 , 277.231392211 , 17.3351658094 , 50.2182399026
2455238.96129  , 74.7052245658 , 282.170542276 , 17.8270166088 , 50.2275530956
2455238.98234  , 79.7495154312 , 287.09417494 , 18.3188673954 , 50.236866179
2455239.0034  , 84.6613125351 , 292.077109545 , 18.8107181797 , 50.2461791533
2455239.02445  , 89.4004126432 , 297.18661193 , 19.30256894 , 50.2554920179
