#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455306.19382  , 86.9060121671 , 57.0067702702 , 4.50228865228 , 79.6752255666
2455306.21488  , 82.4119203116 , 61.9785848958 , 4.99409480486 , 79.6844368689
2455306.23593  , 77.7084120601 , 66.8027643478 , 5.48590094577 , 79.6936482166
2455306.25698  , 72.8336943173 , 71.5343372338 , 5.97770707476 , 79.70285961
2455306.27803  , 67.823168127 , 76.235926664 , 6.46951319232 , 79.7120710489
2455306.29909  , 62.710626382 , 80.9804841258 , 6.96131929821 , 79.7212825335
2455306.32014  , 57.5298428307 , 85.8561387375 , 7.4531253922 , 79.7304940638
2455306.34119  , 52.3167577959 , 90.974047851 , 7.94493147476 , 79.7397056399
2455306.36224  , 47.112681194 , 96.4807935755 , 8.43673754566 , 79.7489172618
2455306.3833  , 41.9693048584 , 102.577781577 , 8.92854360491 , 79.7581289295
2455306.40435  , 36.956974098 , 109.550893427 , 9.4203496525 , 79.7673406432
2455306.4254  , 32.1787393321 , 117.812096903 , 9.91215568821 , 79.7765524028
2455306.44645  , 27.7938260634 , 127.941527297 , 10.4039617125 , 79.7857642084
2455306.46751  , 24.0520524349 , 140.664110597 , 10.8957677252 , 79.79497606
2455306.48856  , 21.3220150913 , 156.554119788 , 11.3875737367 , 79.804187958
2455306.50961  , 20.0397113985 , 175.210452166 , 11.8793797261 , 79.8133999019
2455306.53066  , 20.4862393 , 194.549716925 , 12.3711857038 , 79.822611892
2455306.55172  , 22.5568563419 , 211.951194 , 12.8629916699 , 79.8318239283
2455306.57277  , 25.8545148919 , 226.193256628 , 13.3547976244 , 79.841036011
2455306.59382  , 29.9614136337 , 237.503242267 , 13.8466035671 , 79.85024814
2455306.61488  , 34.5705713455 , 246.598752333 , 14.3384094983 , 79.8594603153
2455306.63593  , 39.483004646 , 254.143776708 , 14.830215418 , 79.8686725371
2455306.65698  , 44.571716255 , 260.629019953 , 15.3220213258 , 79.8778848054
2455306.67803  , 49.7525339887 , 266.396489745 , 15.8138272222 , 79.8870971203
2455306.69909  , 54.9659117664 , 271.684625565 , 16.305633107 , 79.8963094817
2455306.72014  , 60.1662146652 , 276.663957249 , 16.7974389802 , 79.9055218898
2455306.74119  , 65.3153428465 , 281.461122962 , 17.2892448418 , 79.9147343445
2455306.76224  , 70.3787711685 , 286.174335124 , 17.7810506916 , 79.923946846
2455306.7833  , 75.3229348987 , 290.883218338 , 18.27285653 , 79.9331593942
2455306.80435  , 80.113384885 , 295.654985819 , 18.7646623569 , 79.9423719893
2455306.8254  , 84.713414805 , 300.548131171 , 19.2564681826 , 79.9515846314
2455306.84645  , 89.083031243 , 305.614278942 , 19.7482739862 , 79.9607973203
