#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455564.17914  , 89.3497622621 , 108.328431986 , 6.90944872869 , 209.902155944
2455564.20019  , 84.485692261 , 113.650921132 , 7.40111986277 , 209.914960206
2455564.22125  , 79.8201506492 , 119.192604029 , 7.89279094617 , 209.927764797
2455564.2423  , 75.4072884867 , 125.023173203 , 8.38446197936 , 209.940569716
2455564.26335  , 71.3085165375 , 131.207150749 , 8.87613296185 , 209.953374965
2455564.2844  , 67.5930893127 , 137.799190576 , 9.36780389411 , 209.966180543
2455564.30546  , 64.3374393717 , 144.836318761 , 9.8594747759 , 209.978986449
2455564.32651  , 61.6225510534 , 152.327410352 , 10.351145607 , 209.991792684
2455564.34756  , 59.528732597 , 160.241787114 , 10.8428163878 , 210.004599248
2455564.36862  , 58.1277037552 , 168.501002943 , 11.3344871179 , 210.01740614
2455564.38967  , 57.4730717422 , 176.979306254 , 11.8261577977 , 210.030213361
2455564.41072  , 57.5916277821 , 185.516746431 , 12.317828427 , 210.04302091
2455564.43177  , 58.4784770426 , 193.943540968 , 12.8094990058 , 210.055828787
2455564.45283  , 60.0979592264 , 202.107977747 , 13.301169534 , 210.068636993
2455564.47388  , 62.3899763655 , 209.897915341 , 13.7928400115 , 210.081445527
2455564.49493  , 65.2792664198 , 217.249877635 , 14.2845104387 , 210.094254389
2455564.51598  , 68.684637799 , 224.146304898 , 14.7761808263 , 210.107063579
2455564.53704  , 72.5261163375 , 230.605813837 , 15.2678511523 , 210.119873097
2455564.55809  , 76.7293377409 , 236.671734677 , 15.7595214276 , 210.132682943
2455564.57914  , 81.2275015724 , 242.402317529 , 16.2511916525 , 210.145493117
2455564.60019  , 85.9615903047 , 247.863920176 , 16.7428618267 , 210.158303618
