#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455742.02173  , 86.4931732272 , 117.195864665 , 7.49296678293 , 319.472834345
2455742.04278  , 81.9713382118 , 122.675077045 , 7.98466546911 , 319.484794991
2455742.06383  , 77.7255914865 , 128.434644403 , 8.47636421408 , 319.496755219
2455742.08488  , 73.8151143669 , 134.527505389 , 8.96806301828 , 319.508715027
2455742.10594  , 70.3054401387 , 140.994760908 , 9.45976188124 , 319.520674416
2455742.12699  , 67.2671762195 , 147.858882194 , 9.95146081437 , 319.532633386
2455742.14804  , 64.7729693867 , 155.115409408 , 10.4431597955 , 319.544591937
2455742.16909  , 62.8923978955 , 162.725112008 , 10.9348588355 , 319.556550069
2455742.19015  , 61.6850388487 , 170.60989971 , 11.4265579346 , 319.568507781
2455742.2112  , 61.1928503615 , 178.656109528 , 11.9182570926 , 319.580465075
2455742.23225  , 61.4338381984 , 186.726950981 , 12.4099563094 , 319.592421949
2455742.2533  , 62.399085573 , 194.681984169 , 12.9016555854 , 319.604378404
2455742.27436  , 64.0542395449 , 202.397781039 , 13.3933549203 , 319.61633444
2455742.29541  , 66.3448976441 , 209.783245617 , 13.8850543142 , 319.628290056
2455742.31646  , 69.2040331015 , 216.786008514 , 14.376753767 , 319.640245253
2455742.33751  , 72.5593390705 , 223.390500171 , 14.8684532784 , 319.652200031
2455742.35857  , 76.3390285734 , 229.610976934 , 15.360152849 , 319.66415439
2455742.37962  , 80.4755624214 , 235.483085461 , 15.8518524785 , 319.67610833
2455742.40067  , 84.9074731683 , 241.056420682 , 16.3435521667 , 319.68806185
2455742.42173  , 89.5797595535 , 246.389179466 , 16.835251914 , 319.700014951
