#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455659.83396  , 86.0595275223 , 132.676669833 , 8.37910592922 , 269.960701633
2455659.85502  , 82.4037558054 , 138.269035194 , 8.87061042486 , 269.973943074
2455659.87607  , 79.1374006312 , 144.14630656 , 9.36211493297 , 269.987184345
2455659.89712  , 76.3152979414 , 150.317104494 , 9.85361945359 , 270.000425446
2455659.91817  , 73.9921735878 , 156.771522071 , 10.3451239865 , 270.013666376
2455659.93923  , 72.219201642 , 163.477880269 , 10.8366285322 , 270.026907137
2455659.96028  , 71.0397679887 , 170.381682516 , 11.3281330906 , 270.040147726
2455659.98133  , 70.4850703348 , 177.408114711 , 11.8196376613 , 270.053388146
2455660.00238  , 70.5704799122 , 184.468618532 , 12.3111422449 , 270.066628395
2455660.02344  , 71.2935997593 , 191.47066005 , 12.8026468412 , 270.079868473
2455660.04449  , 72.6345740506 , 198.328484893 , 13.2941514502 , 270.09310838
2455660.06554  , 74.5585577495 , 204.972207762 , 13.7856560827 , 270.106348116
2455660.0866  , 77.0196550915 , 211.353323549 , 14.2771607173 , 270.119587682
2455660.10765  , 79.9653579907 , 217.446166019 , 14.7686653645 , 270.132827076
2455660.1287  , 83.3406169039 , 223.246129607 , 15.2601700247 , 270.146066298
2455660.14975  , 87.091013131 , 228.766092633 , 15.7516746976 , 270.15930535
