#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455512.77805  , 86.3030183423 , 93.553648803 , 6.34167738326 , 179.752624209
2455512.7991  , 81.1229158252 , 98.8388571271 , 6.83344214939 , 179.764480094
2455512.82015  , 76.0179914818 , 104.273339012 , 7.32520689009 , 179.7763364
2455512.84121  , 71.0380861305 , 109.950438021 , 7.81697160582 , 179.788193128
2455512.86226  , 66.240268985 , 115.96961869 , 8.30873629634 , 179.800050277
2455512.88331  , 61.6918515267 , 122.4362192 , 8.80050096163 , 179.811907848
2455512.90436  , 57.4733367936 , 129.457536001 , 9.29226560169 , 179.823765839
2455512.92542  , 53.6805865161 , 137.132549337 , 9.78403021626 , 179.835624252
2455512.94647  , 50.4247352703 , 145.532248807 , 10.2757948058 , 179.847483086
2455512.96752  , 47.8275276624 , 154.669529786 , 10.7675593699 , 179.859342341
2455512.98858  , 46.0096035919 , 164.464522364 , 11.2593239089 , 179.871202018
2455513.00963  , 45.0713020477 , 174.72262156 , 11.7510884226 , 179.883062116
2455513.03068  , 45.070552837 , 185.14881593 , 12.242852911 , 179.894922635
2455513.05173  , 46.0074869367 , 195.40741279 , 12.7346173741 , 179.906783575
2455513.07279  , 47.8244095123 , 205.20317385 , 13.2263818226 , 179.918644936
2455513.09384  , 50.4211514701 , 214.341151297 , 13.7181462348 , 179.930506719
2455513.11489  , 53.6771732593 , 222.741147701 , 14.2099106219 , 179.942368923
2455513.13594  , 57.4707806962 , 230.415816041 , 14.7016749837 , 179.954231548
2455513.157  , 61.6908658708 , 237.435994773 , 15.1934393198 , 179.966094594
2455513.17805  , 66.2415911251 , 243.900578277 , 15.6852036308 , 179.977958061
2455513.1991  , 71.0424885236 , 249.916812686 , 16.1769679164 , 179.98982195
2455513.22015  , 76.0263007625 , 255.590000084 , 16.6687321767 , 180.001686259
2455513.24121  , 81.1360368843 , 261.019572002 , 17.1604964115 , 180.01355099
2455513.26226  , 86.3219621989 , 266.29883989 , 17.6522606207 , 180.025416142
