#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455237.48761  , 89.5591721654 , 61.9399275932 , 7.39742927674 , 49.5753624112
2455237.50866  , 85.0778386367 , 56.5927697814 , 7.88928096883 , 49.584683276
2455237.52971  , 80.8710800835 , 50.990704698 , 8.38113264831 , 49.594004028
2455237.55076  , 76.9942037384 , 45.0861402054 , 8.87298431494 , 49.6033246671
2455237.57182  , 73.5079555165 , 38.8426805968 , 9.36483596872 , 49.6126451935
2455237.59287  , 70.4773307185 , 32.2405697449 , 9.85668760965 , 49.6219656072
2455237.61392  , 67.9689304916 , 25.2832652175 , 10.3485392375 , 49.6312859083
2455237.63498  , 66.0466394216 , 18.0036118864 , 10.8403908527 , 49.6406060967
2455237.65603  , 64.765825841 , 10.4671558978 , 11.3322424658 , 49.6499261728
2455237.67708  , 64.1669298108 , 2.76989553088 , 11.824094055 , 49.6592461362
2455237.69813  , 64.2699342221 , 355.028987024 , 12.3159456317 , 49.6685659871
2455237.71919  , 65.0713635715 , 347.367631651 , 12.8077971954 , 49.6778857257
2455237.74024  , 66.5448203456 , 339.898170391 , 13.2996487463 , 49.6872053518
2455237.76129  , 68.6448730838 , 332.708359954 , 13.7915002843 , 49.6965248657
2455237.78234  , 71.313021033 , 325.854151264 , 14.2833518092 , 49.7058442673
2455237.8034  , 74.4840596762 , 319.359306923 , 14.7752033215 , 49.7151635566
2455237.82445  , 78.0915068348 , 313.219843065 , 15.2670548209 , 49.7244827338
2455237.8455  , 82.0714320494 , 307.410539911 , 15.7589063071 , 49.7338017989
2455237.86655  , 86.3646420137 , 301.891301157 , 16.2507577807 , 49.743120752
