#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455130.60488  , 87.3446764126 , 87.5040794551 , 6.24278760731 , 359.733738869
2455130.62594  , 82.1537388703 , 82.2375898852 , 6.73463304807 , 359.744257422
2455130.64699  , 77.0285484263 , 76.8399193781 , 7.22647851051 , 359.754775623
2455130.66804  , 72.017855655 , 71.2187362244 , 7.71832400533 , 359.765293472
2455130.68909  , 67.1770592868 , 65.2757924371 , 8.21016951039 , 359.775810969
2455130.71015  , 62.571195866 , 58.9066718968 , 8.70201503709 , 359.786328113
2455130.7312  , 58.2779461018 , 52.0037797121 , 9.19386058495 , 359.796844906
2455130.75225  , 54.3900547631 , 44.4650940588 , 9.68570615445 , 359.807361346
2455130.77331  , 51.0158635449 , 36.2117741902 , 10.1775517453 , 359.817877434
2455130.79436  , 48.2757808175 , 27.2163825351 , 10.6693973576 , 359.82839317
2455130.81541  , 46.2921135996 , 17.5377080538 , 11.1612429912 , 359.838908554
2455130.83646  , 45.1711705729 , 7.34724635215 , 11.6530886459 , 359.849423586
2455130.85752  , 44.9810402976 , 356.923722675 , 12.1449343222 , 359.859938267
2455130.87857  , 45.7339717756 , 346.601546584 , 12.6367800198 , 359.870452595
2455130.89962  , 47.3829263258 , 336.690447803 , 13.1286257385 , 359.880966572
2455130.92067  , 49.8343838009 , 327.408266319 , 13.6204714787 , 359.891480196
2455130.94173  , 52.9700020677 , 318.857208185 , 14.1123172403 , 359.90199347
2455130.96278  , 56.6670035022 , 311.040354832 , 14.6041630229 , 359.912506391
2455130.98383  , 60.8115083624 , 303.895618387 , 15.096008827 , 359.923018961
2455131.00488  , 65.3044520935 , 297.327625958 , 15.5878546633 , 359.933531179
2455131.02594  , 70.0623836816 , 291.229582786 , 16.0797005097 , 359.944043046
2455131.04699  , 75.0156038823 , 285.495220433 , 16.5715463776 , 359.954554561
2455131.06804  , 80.105293277 , 280.023748447 , 17.0633922665 , 359.965065724
2455131.08909  , 85.2804795151 , 274.720659395 , 17.5552381768 , 359.975576536
