#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455778.92433  , 89.6151666724 , 101.731778526 , 5.46122807748 , 339.792035934
2455778.94538  , 84.4701589242 , 96.5515671064 , 5.95301591949 , 339.803261553
2455778.96643  , 79.2714444675 , 91.3800133964 , 6.44480380327 , 339.814486762
2455778.98748  , 74.0614835874 , 86.129975225 , 6.93659172858 , 339.825711561
2455779.00854  , 68.8846269603 , 80.7063067283 , 7.42837969517 , 339.836935951
2455779.02959  , 63.7900319465 , 75.0019263435 , 7.9201677035 , 339.84815993
2455779.05064  , 58.8352000704 , 68.893764096 , 8.41195575309 , 339.8593835
2455779.07169  , 54.0903331209 , 62.2397577102 , 8.90374384441 , 339.870606659
2455779.09275  , 49.6435158051 , 54.8796059716 , 9.39553197719 , 339.881829409
2455779.1138  , 45.6061286843 , 46.6447841323 , 9.8873201512 , 339.89305175
2455779.13485  , 42.1164722163 , 37.3869802415 , 10.3791083669 , 339.90427368
2455779.15591  , 39.3370821628 , 27.0348317514 , 10.870896624 , 339.915495201
2455779.17696  , 37.4388111892 , 15.6760673665 , 11.3626849333 , 339.926716312
2455779.19801  , 36.5670724991 , 3.62550809226 , 11.8544732733 , 339.937937013
2455779.21906  , 36.7983839034 , 351.403277276 , 12.3462616546 , 339.949157305
2455779.24012  , 38.111926521 , 339.587006655 , 12.8380500774 , 339.960377187
2455779.26117  , 40.3976872725 , 328.622753963 , 13.3298385416 , 339.971596659
2455779.28222  , 43.4946507262 , 318.726728133 , 13.8216270469 , 339.982815722
2455779.30327  , 47.2324298861 , 309.910055779 , 14.3134155937 , 339.994034375
2455779.32433  , 51.4576156608 , 302.060533405 , 14.805204182 , 340.005252619
2455779.34538  , 56.0433234238 , 295.016377689 , 15.2969928113 , 340.016470453
2455779.36643  , 60.8885235727 , 288.610347726 , 15.7887814822 , 340.027687877
2455779.38748  , 65.9132958376 , 282.689217102 , 16.2805701942 , 340.038904892
2455779.40854  , 71.0533757157 , 277.11903739 , 16.7723589477 , 340.050121498
2455779.42959  , 76.2552934576 , 271.783849788 , 17.2641477425 , 340.061337694
2455779.45064  , 81.4723776608 , 266.582022266 , 17.7559365783 , 340.07255348
2455779.47169  , 86.6615041326 , 261.422147561 , 18.2477254557 , 340.083768857
