#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455627.79117  , 89.7330876757 , 124.412175844 , 4.28937661411 , 249.678655689
2455627.81222  , 85.3043926622 , 119.315939622 , 4.78089762357 , 249.692018798
2455627.83328  , 80.6525642655 , 114.390629035 , 5.27241860054 , 249.70538192
2455627.85433  , 75.818001572 , 109.581892727 , 5.76393954552 , 249.718745055
2455627.87538  , 70.8378389906 , 104.828590737 , 6.25546045829 , 249.732108203
2455627.89643  , 65.747094144 , 100.060795217 , 6.74698133888 , 249.745471364
2455627.91749  , 60.5801681896 , 95.1959486916 , 7.23850218731 , 249.758834537
2455627.93854  , 55.372844192 , 90.1325748798 , 7.73002300338 , 249.772197723
2455627.95959  , 50.1651024324 , 84.7404605518 , 8.22154378756 , 249.785560922
2455627.98064  , 45.0053506921 , 78.845595415 , 8.71306453967 , 249.798924132
2455628.0017  , 39.9571389605 , 72.2076135456 , 9.20458525947 , 249.812287355
2455628.02275  , 35.1101774288 , 64.4883388245 , 9.69610594747 , 249.82565059
2455628.0438  , 30.5983213512 , 55.2174749615 , 10.1876266035 , 249.839013837
2455628.06486  , 26.6264189164 , 43.7917407005 , 10.6791472272 , 249.852377095
2455628.08591  , 23.4983309852 , 29.6275712674 , 11.1706678192 , 249.865740366
2455628.10696  , 21.6045358954 , 12.6793131761 , 11.6621883791 , 249.879103647
2455628.12801  , 21.2882365535 , 354.18082049 , 12.1537089182 , 249.892466941
2455628.14907  , 22.6172592571 , 336.422449912 , 12.6452294145 , 249.905830245
2455628.17012  , 25.3274956192 , 321.159214858 , 13.1367498787 , 249.919193561
2455628.19117  , 29.0220408061 , 308.757016483 , 13.6282703112 , 249.932556888
2455628.21222  , 33.3581864504 , 298.749571294 , 14.1197907119 , 249.945920225
2455628.23328  , 38.0963162677 , 290.508165204 , 14.6113110809 , 249.959283574
2455628.25433  , 43.0793875397 , 283.508133664 , 15.1028314181 , 249.972646933
2455628.27538  , 48.2036141405 , 277.365093816 , 15.5943517232 , 249.986010303
2455628.29643  , 53.397169729 , 271.805963913 , 16.0858719969 , 249.999373683
2455628.31749  , 58.6068867323 , 266.634866719 , 16.5773922389 , 250.012737073
2455628.33854  , 63.79018272 , 261.707224093 , 17.068912449 , 250.026100474
2455628.35959  , 68.9100537084 , 256.912149806 , 17.5604326277 , 250.039463884
2455628.38064  , 73.93181695 , 252.160898158 , 18.0519527747 , 250.052827305
2455628.4017  , 78.8208559201 , 247.379408342 , 18.5434728899 , 250.066190735
2455628.42275  , 83.5409601116 , 242.503639712 , 19.0349929737 , 250.079554175
2455628.4438  , 88.0530573581 , 237.476932916 , 19.5265130258 , 250.092917625
