#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455547.69419  , 85.1017213832 , 97.0569008437 , 5.8989038063 , 199.982255452
2455547.71525  , 79.9004588764 , 91.8952214924 , 6.39061175428 , 199.994782442
2455547.7363  , 74.6837400388 , 86.6652388199 , 6.88231965877 , 200.007309809
2455547.75735  , 69.495400245 , 81.2729545662 , 7.37402752022 , 200.019837552
2455547.7784  , 64.3837195178 , 75.6129230231 , 7.8657353384 , 200.032365671
2455547.79946  , 59.4048724204 , 69.5641511909 , 8.35744311329 , 200.044894166
2455547.82051  , 54.6271792724 , 62.9868455777 , 8.84915084487 , 200.057423038
2455547.84156  , 50.1362062336 , 55.7224687745 , 9.34085853315 , 200.069952285
2455547.86261  , 46.0402263044 , 47.6022115855 , 9.83256617788 , 200.082481908
2455547.88367  , 42.4742503429 , 38.4726512355 , 10.3242737795 , 200.095011907
2455547.90472  , 39.5984460836 , 28.2488716505 , 10.8159813487 , 200.107542282
2455547.92577  , 37.584172015 , 16.9949169602 , 11.3076888635 , 200.120073032
2455547.94682  , 36.5822385736 , 4.99739628132 , 11.799396335 , 200.132604159
2455547.96788  , 36.6794750519 , 352.758293282 , 12.291103763 , 200.145135661
2455547.98893  , 37.8669294433 , 340.859932711 , 12.7828111478 , 200.157667538
2455548.00998  , 40.043357505 , 329.772665271 , 13.2745184893 , 200.170199791
2455548.03103  , 43.0511910581 , 319.741060884 , 13.7662257871 , 200.18273242
2455548.05209  , 46.7191752992 , 310.796588023 , 14.2579330417 , 200.195265424
2455548.07314  , 50.8909336793 , 302.837012377 , 14.7496402527 , 200.207798804
2455548.09419  , 55.4362148364 , 295.703220733 , 15.2413474204 , 200.220332559
2455548.11525  , 60.2510450136 , 289.226959659 , 15.7330545448 , 200.232866689
2455548.1363  , 65.2532186242 , 283.252688852 , 16.2247616256 , 200.245401194
2455548.15735  , 70.3768174449 , 277.64404584 , 16.716468663 , 200.257936075
2455548.1784  , 75.5672441455 , 272.283047682 , 17.208175657 , 200.270471331
2455548.19946  , 80.777121033 , 267.066571747 , 17.6998826072 , 200.283006962
2455548.22051  , 85.9629598857 , 261.902252825 , 18.1915895142 , 200.295542968
