#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455193.30842  , 86.2103194308 , 68.4044569779 , 7.2184691216 , 29.69121913
2455193.32947  , 81.4601926871 , 62.9491552949 , 7.71033888729 , 29.7008848546
2455193.35052  , 76.9416362813 , 57.2297363697 , 8.2022086498 , 29.7105503634
2455193.37158  , 72.7133730138 , 51.1790404117 , 8.69407840912 , 29.7202156563
2455193.39263  , 68.8419120979 , 44.7376533883 , 9.18594816502 , 29.7298807336
2455193.41368  , 65.401436275 , 37.8605456572 , 9.67781791795 , 29.7395455951
2455193.43473  , 62.4719934928 , 30.5267581523 , 10.1696876677 , 29.7492102411
2455193.45579  , 60.1352733505 , 22.7509427443 , 10.661557414 , 29.7588746714
2455193.47684  , 58.4675983855 , 14.5934858698 , 11.1534271573 , 29.7685388862
2455193.49789  , 57.5307146034 , 6.16396887053 , 11.6452968971 , 29.7782028855
2455193.51894  , 57.3623561932 , 357.612897303 , 12.1371666449 , 29.7878666696
2455193.54  , 57.9695765474 , 349.110717941 , 12.6290363786 , 29.797530238
2455193.56105  , 59.3274266904 , 340.819780187 , 13.1209061087 , 29.8071935912
2455193.5821  , 61.3835332521 , 332.869229908 , 13.6127758358 , 29.816856729
2455193.60315  , 64.0667200243 , 325.340973585 , 14.1046455597 , 29.8265196516
2455193.62421  , 67.2966398173 , 318.268531806 , 14.5965152801 , 29.8361823589
2455193.64526  , 70.9918879046 , 311.644985611 , 15.0883849975 , 29.8458448512
2455193.66631  , 75.0754306545 , 305.434442331 , 15.5802547115 , 29.8555071283
2455193.68737  , 79.4773830914 , 299.582781099 , 16.0721244223 , 29.8651691904
2455193.70842  , 84.1357683789 , 294.025658374 , 16.5639941299 , 29.8748310375
2455193.72947  , 88.9959830042 , 288.693410445 , 17.0558638339 , 29.8844926696
2455194.34  , 85.3464637202 , 67.1752678031 , 7.32008381684 , 30.1645867179
2455194.36105  , 80.6443408748 , 61.6753714619 , 7.81195341945 , 30.1742419242
2455194.3821  , 76.1860284806 , 55.897957799 , 8.30382301859 , 30.1838969171
2455194.40315  , 72.0316665815 , 49.7775634966 , 8.795692614 , 30.1935516966
2455194.42421  , 68.2491934567 , 43.257658242 , 9.28756220614 , 30.2032062628
2455194.44526  , 64.9139211157 , 36.2978775654 , 9.77943179479 , 30.2128606157
2455194.46631  , 62.1062730648 , 28.8841335449 , 10.2713013797 , 30.2225147554
2455194.48737  , 59.9070099789 , 21.0400340623 , 10.7631709613 , 30.2321686819
2455194.50842  , 58.3897323452 , 12.8359116189 , 11.2550405392 , 30.2418223952
2455194.52947  , 57.6115131682 , 4.39009225132 , 11.7469101247 , 30.2514758957
2455194.55052  , 57.6038871637 , 355.85795305 , 12.2387796958 , 30.2611291829
2455194.57158  , 58.3671985224 , 347.40909682 , 12.730649263 , 30.2707822571
2455194.59263  , 59.8705394858 , 339.199457436 , 13.222518827 , 30.2804351184
2455194.61368  , 62.0573051816 , 331.348284581 , 13.7143883874 , 30.2900877667
2455194.63473  , 64.8541669072 , 323.92693345 , 14.206257944 , 30.2997402023
2455194.65579  , 68.1804597753 , 316.95992044 , 14.6981274973 , 30.309392425
2455194.67684  , 71.9557327209 , 310.433851238 , 15.189997047 , 30.319044435
2455194.69789  , 76.1045807045 , 304.308837211 , 15.6818665932 , 30.3286962323
2455194.71894  , 80.5589543616 , 298.528656402 , 16.1737361357 , 30.3383478169
2455194.74  , 85.2586174619 , 293.028051389 , 16.6656056745 , 30.347999189
