#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455284.76015  , 89.6716064815 , 54.7019232207 , 7.78804594069 , 70.3122718867
2455284.7812  , 85.5610405724 , 49.3472364096 , 8.2798654102 , 70.3214619691
2455284.80225  , 81.7759958863 , 43.7279884507 , 8.77168486574 , 70.3306520477
2455284.8233  , 78.3703741262 , 37.8154737465 , 9.26350430709 , 70.3398421226
2455284.84436  , 75.4011383862 , 31.5952424897 , 9.75532373402 , 70.3490321938
2455284.86541  , 72.9260821804 , 25.0716339176 , 10.247143147 , 70.3582222614
2455284.88646  , 71.0003991255 , 18.2718816645 , 10.7389625455 , 70.3674123254
2455284.90751  , 69.672233428 , 11.2481971181 , 11.2307819301 , 70.3766023859
2455284.92857  , 68.9778120275 , 4.07614924442 , 11.7226013005 , 70.3857924429
2455284.94962  , 68.9371520307 , 356.848390927 , 12.2144206677 , 70.3949824967
2455284.97067  , 69.5514512504 , 349.664338233 , 12.7062400095 , 70.4041725469
2455284.99172  , 70.8029269858 , 342.618106299 , 13.1980593374 , 70.4133625937
2455285.01278  , 72.6571524883 , 335.787819497 , 13.6898786508 , 70.4225526373
2455285.03383  , 75.0671994242 , 329.228767357 , 14.1816979503 , 70.4317426776
2455285.05488  , 77.9784948335 , 322.971235758 , 14.6735172356 , 70.4409327147
2455285.07593  , 81.3333645393 , 317.022218255 , 15.1653365068 , 70.4501227487
2455285.09699  , 85.074607487 , 311.369366442 , 15.6571557637 , 70.4593127796
