#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455564.11598  , 87.1642110915 , 104.689364842 , 5.43443501315 , 209.863745133
2455564.13704  , 82.0638990102 , 99.5776534728 , 5.92610629828 , 209.876548407
2455564.15809  , 76.8864680715 , 94.481271076 , 6.41777753323 , 209.889352011
2455564.17914  , 71.6727902819 , 89.3150157654 , 6.90944872869 , 209.902155944
2455564.20019  , 66.4651500471 , 83.983611074 , 7.40111986277 , 209.914960206
2455564.22125  , 61.3101059244 , 78.3768733095 , 7.89279094617 , 209.927764797
2455564.2423  , 56.2621337585 , 72.3639048511 , 8.38446197936 , 209.940569716
2455564.26335  , 51.3884038041 , 65.7870794434 , 8.87613296185 , 209.953374965
2455564.2844  , 46.7749991709 , 58.4582211851 , 9.36780389411 , 209.966180543
2455564.30546  , 42.534442013 , 50.1630643912 , 9.8594747759 , 209.978986449
2455564.32651  , 38.8129339961 , 40.686719904 , 10.351145607 , 209.991792684
2455564.34756  , 35.7923033994 , 29.879798996 , 10.8428163878 , 210.004599248
2455564.36862  , 33.6765045891 , 17.7766749965 , 11.3344871179 , 210.01740614
2455564.38967  , 32.6515468649 , 4.72369985933 , 11.8261577977 , 210.030213361
2455564.41072  , 32.8240469203 , 351.388658782 , 12.317828427 , 210.04302091
2455564.43177  , 34.1750341236 , 338.550689972 , 12.8094990058 , 210.055828787
2455564.45283  , 36.5687267582 , 326.797481301 , 13.301169534 , 210.068636993
2455564.47388  , 39.8081201105 , 316.377007384 , 13.7928400115 , 210.081445527
2455564.49493  , 43.6927062391 , 307.256726183 , 14.2845104387 , 210.094254389
2455564.51598  , 48.0503076237 , 299.258630606 , 14.7761808263 , 210.107063579
2455564.53704  , 52.7448601735 , 292.163427821 , 15.2678511523 , 210.119873097
2455564.55809  , 57.6721425183 , 285.762941947 , 15.7595214276 , 210.132682943
2455564.57914  , 62.7521321141 , 279.877798654 , 16.2511916525 , 210.145493117
2455564.60019  , 67.921779213 , 274.358568057 , 16.7428618267 , 210.158303618
2455564.62125  , 73.1292158384 , 269.080912954 , 17.2345319504 , 210.171114447
2455564.6423  , 78.3293389922 , 263.939495993 , 17.7262020236 , 210.183925604
2455564.66335  , 83.4804250594 , 258.842423598 , 18.2178720459 , 210.196737088
2455564.6844  , 88.5414359873 , 253.706753246 , 18.7095420179 , 210.2095489
