#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455395.71644  , 88.3139727431 , 56.1807546471 , 7.76722342572 , 119.879914377
2455395.73749  , 84.1211678976 , 50.7569471606 , 8.2590157617 , 119.889760082
2455395.75855  , 80.2486049662 , 45.0583120687 , 8.7508081012 , 119.899606039
2455395.7796  , 76.7523875323 , 39.0514140562 , 9.24260044467 , 119.909452249
2455395.80065  , 73.692370408 , 32.7173639215 , 9.73439279188 , 119.919298713
2455395.82171  , 71.1299422112 , 26.0570734406 , 10.2261851426 , 119.929145429
2455395.84276  , 69.1244307023 , 19.0962959973 , 10.7179774973 , 119.938992399
2455395.86381  , 67.7282626712 , 11.8886132472 , 11.2097698665 , 119.948839622
2455395.88486  , 66.981504548 , 4.51428288459 , 11.7015622287 , 119.958687099
2455395.90592  , 66.9069107821 , 357.073605208 , 12.1933545947 , 119.968534828
2455395.92697  , 67.5068031126 , 349.675321806 , 12.6851469642 , 119.978382812
2455395.94802  , 68.7627386611 , 342.422718432 , 13.1769393377 , 119.988231048
2455395.96907  , 70.6380741209 , 335.401223291 , 13.6687317149 , 119.998079538
2455395.99013  , 73.0826238909 , 328.670556184 , 14.1605240956 , 120.007928282
2455396.01118  , 76.0381178351 , 322.262433378 , 14.6523164804 , 120.017777279
2455396.03223  , 79.4432501158 , 316.18281326 , 15.1441088689 , 120.02762653
2455396.05328  , 83.2375736477 , 310.416660627 , 15.6359012612 , 120.037476034
2455396.07434  , 87.3640117549 , 304.933277424 , 16.1276936572 , 120.047325793
