#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455797.43896  , 87.0771478128 , 93.4292450284 , 5.97630242758 , 349.508647917
2455797.46001  , 81.8662013845 , 88.2130533908 , 6.46812244008 , 349.51952242
2455797.48106  , 76.6703347584 , 82.913078462 , 6.95994248422 , 349.530396535
2455797.50211  , 71.5352733062 , 77.4359649392 , 7.45176255977 , 349.541270264
2455797.52317  , 66.5118580227 , 71.6797326471 , 7.94358266717 , 349.552143605
2455797.54422  , 61.6593258407 , 65.5312693513 , 8.43540280596 , 349.56301656
2455797.56527  , 57.0490686903 , 58.8656998174 , 8.92722297657 , 349.573889128
2455797.58632  , 52.7686541212 , 51.5501621519 , 9.41904318973 , 349.58476131
2455797.60738  , 48.9252633237 , 43.4562964891 , 9.91086342352 , 349.595633104
2455797.62843  , 45.6465331413 , 34.4871111356 , 10.4026836886 , 349.606504512
2455797.64948  , 43.0752370528 , 24.6215963219 , 10.8945039856 , 349.617375533
2455797.67053  , 41.3535968285 , 13.9687917962 , 11.3863243138 , 349.628246167
2455797.69159  , 40.5962227874 , 2.80114518201 , 11.8781446738 , 349.639116414
2455797.71264  , 40.8594803277 , 351.524933243 , 12.3699650653 , 349.649986275
2455797.73369  , 42.1234594541 , 340.577537802 , 12.8617854881 , 349.66085575
2455797.75475  , 44.2985856768 , 330.305411745 , 13.3536059427 , 349.671724838
2455797.7758  , 47.2522714598 , 320.896137163 , 13.8454264287 , 349.682593539
2455797.79685  , 50.8393652104 , 312.385689702 , 14.3372469462 , 349.693461854
2455797.8179  , 54.9236942985 , 304.707577968 , 14.8290674952 , 349.704329782
2455797.83896  , 59.3879882659 , 297.744311626 , 15.3208880754 , 349.715197324
2455797.86001  , 64.1355120153 , 291.362936599 , 15.8127086873 , 349.72606448
2455797.88106  , 69.087552204 , 285.433823537 , 16.3045293304 , 349.736931249
2455797.90211  , 74.1795206229 , 279.838035847 , 16.7963500051 , 349.747797632
2455797.92317  , 79.3570156168 , 274.46842702 , 17.2881707222 , 349.758663629
2455797.94422  , 84.5723065664 , 269.227818236 , 17.7799914598 , 349.769529239
2455797.96527  , 89.7812890404 , 264.026075579 , 18.2718122285 , 349.780394463
