#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455328.94142  , 89.9635970332 , 52.5431970726 , 7.8980697325 , 89.6648558091
2455328.96247  , 85.9753522795 , 47.2040665696 , 8.38986542044 , 89.6741446016
2455328.98352  , 82.3254830115 , 41.6022333343 , 8.88166110065 , 89.683433492
2455329.00458  , 79.0667108413 , 35.7147880361 , 9.3734567736 , 89.6927224805
2455329.02563  , 76.2539976401 , 29.5334741884 , 9.86525243906 , 89.7020115671
2455329.04668  , 73.9421265836 , 23.0686956655 , 10.357048097 , 89.7113007519
2455329.06773  , 72.1822272686 , 16.3527363707 , 10.8488437475 , 89.7205900349
2455329.08879  , 71.017513984 , 9.44073719127 , 11.3406393906 , 89.7298794161
2455329.10984  , 70.4788797245 , 2.4080893491 , 11.8324350259 , 89.7391688956
2455329.13089  , 70.5812794192 , 355.343743681 , 12.3242306539 , 89.7484584735
2455329.15194  , 71.321836226 , 348.340355727 , 12.8160262743 , 89.7577481498
2455329.173  , 72.6802131323 , 341.483509842 , 13.3078218875 , 89.7670379245
2455329.19405  , 74.6211407259 , 334.842680479 , 13.7996174932 , 89.7763277977
2455329.2151  , 77.0983945323 , 328.465816863 , 14.2914130912 , 89.7856177695
2455329.23615  , 80.0592464799 , 322.377987938 , 14.783208682 , 89.7949078399
2455329.25721  , 83.4485276712 , 316.583237968 , 15.2750042763 , 89.8041980091
2455329.27826  , 87.2117791488 , 311.068204849 , 15.766799852 , 89.8134882768
