#date (JD)	SZA (deg)	Az (deg)	LTST (hrs) 	Ls (deg) 
2455691.10627  , 78.3967807369 , 247.67953792 , 18.5063779119 , 289.385759018
2455691.12732  , 83.1319368394 , 242.818711099 , 18.9979317562 , 289.398636038
2455691.14837  , 87.6620949896 , 237.810700381 , 19.4894856508 , 289.411512745
2455691.52732  , 89.2276708745 , 123.974176533 , 4.33746443337 , 289.643239998
2455691.54837  , 84.7814237351 , 118.897849229 , 4.82901929192 , 289.656110758
2455691.56943  , 80.1155684453 , 113.986986701 , 5.32057420161 , 289.668981204
2455691.59048  , 75.2701312807 , 109.186793386 , 5.812129162 , 289.681851336
2455691.61153  , 70.2819839615 , 104.435517389 , 6.30368418449 , 289.694721154
2455691.63258  , 65.1860168166 , 99.6622910367 , 6.79523924701 , 289.707590658
2455691.65364  , 60.0166732975 , 94.783081378 , 7.2867943605 , 289.720459848
2455691.67469  , 54.8100076003 , 89.6941041395 , 7.77834952476 , 289.733328724
2455691.69574  , 49.6066043434 , 84.2615548032 , 8.26990474026 , 289.746197285
2455691.71679  , 44.4559963736 , 78.3058645201 , 8.76146000679 , 289.759065532
2455691.73785  , 39.423714487 , 71.578179228 , 9.25301532436 , 289.771933465
2455691.7589  , 34.6028858612 , 63.7279096851 , 9.744570693 , 289.784801083
2455691.77995  , 30.1331202226 , 54.2688899645 , 10.2361261125 , 289.797668386
2455691.80101  , 26.2282694822 , 42.5859259485 , 10.7276815833 , 289.810535375
2455691.82206  , 23.2033880691 , 28.1143269691 , 11.219237105 , 289.823402049
2455691.84311  , 21.4541584825 , 10.9041747993 , 11.7107926781 , 289.836268408
2455691.86416  , 21.307563311 , 352.340338524 , 12.2023483023 , 289.849134452
2455691.88522  , 22.7954100437 , 334.75188669 , 12.6939039774 , 289.862000182
2455691.90627  , 25.6276659836 , 319.768618821 , 13.185459704 , 289.874865596
2455691.92732  , 29.4055144766 , 307.632464763 , 13.6770154815 , 289.887730695
2455691.94837  , 33.7957715614 , 297.832510043 , 14.1685713214 , 289.900595479
2455691.96943  , 38.5684548248 , 289.741227408 , 14.6601272016 , 289.913459948
2455691.99048  , 43.5732378213 , 282.846998758 , 15.1516831331 , 289.926324101
2455692.01153  , 48.7105109432 , 276.777722484 , 15.6432391156 , 289.939187939
2455692.03258  , 53.9109506726 , 271.269343683 , 16.1347951496 , 289.952051462
2455692.05364  , 59.1228617409 , 266.13213599 , 16.626351235 , 289.964914668
2455692.07469  , 64.3044979252 , 261.225610826 , 17.1179073716 , 289.977777559
2455692.09574  , 69.4192843519 , 256.441582939 , 17.6094635596 , 289.990640135
2455692.11679  , 74.43269184 , 251.693090614 , 18.1010197987 , 290.003502394
2455692.13785  , 79.3100583389 , 246.907260596 , 18.5925760894 , 290.016364338
2455692.1589  , 84.0149753588 , 242.020868741 , 19.0841324313 , 290.029225966
2455692.17995  , 88.5080532129 , 236.977873811 , 19.5756888248 , 290.042087277
2455692.5589  , 88.5418483644 , 123.004153377 , 4.42371272709 , 290.273536756
2455692.57995  , 84.0509304947 , 117.956655006 , 4.91527010051 , 290.286392048
2455692.60101  , 79.3480108723 , 113.065545456 , 5.40682752544 , 290.299247023
2455692.62206  , 74.4725526711 , 108.274711937 , 5.89838501331 , 290.312101681
2455692.64311  , 69.4610460428 , 103.52083734 , 6.38994254201 , 290.32495602
2455692.66416  , 64.3482460842 , 98.7309369477 , 6.8815001225 , 290.337810041
2455692.68522  , 59.1687928341 , 93.8179255777 , 7.37305775457 , 290.350663745
2455692.70627  , 53.9593982329 , 88.6734971273 , 7.8646154387 , 290.363517131
2455692.72732  , 48.7619830177 , 83.1570820641 , 8.35617317468 , 290.376370199
2455692.74837  , 43.6284674254 , 77.0790045569 , 8.84773096251 , 290.389222948
2455692.76943  , 38.6284597644 , 70.1756098862 , 9.33928880222 , 290.40207538
2455692.79048  , 33.8619000396 , 62.0760445203 , 9.83084669359 , 290.414927493
2455692.81153  , 29.4793933623 , 52.2718224065 , 10.3224046371 , 290.427779288
2455692.83258  , 25.7108275044 , 40.1420594402 , 10.8139626323 , 290.440630765
2455692.85364  , 22.8882161001 , 25.1863001508 , 11.3055206797 , 290.453481923
2455692.87469  , 21.4075286818 , 7.65295903744 , 11.797078779 , 290.466332762
2455692.89574  , 21.5557471394 , 349.158243948 , 12.2886369301 , 290.479183283
2455692.91679  , 23.301163301 , 332.003483118 , 12.7801951334 , 290.492033486
2455692.93785  , 26.3198615174 , 317.561306479 , 13.2717533885 , 290.504883369
2455692.9589  , 30.2189147953 , 305.888064787 , 13.7633117068 , 290.517732934
2455692.97995  , 34.6844724804 , 296.428555603 , 14.2548700661 , 290.53058218
2455693.00101  , 39.502904386 , 288.573663158 , 14.7464284776 , 290.543431106
2455693.02206  , 44.5344607236 , 281.840203345 , 15.2379869409 , 290.556279714
2455693.04311  , 49.6858027216 , 275.878862321 , 15.7295454565 , 290.569128002
2455693.06416  , 54.8912127059 , 270.441253443 , 16.2211040242 , 290.581975972
2455693.08522  , 60.1010161361 , 265.347912236 , 16.712662644 , 290.594823622
2455693.10627  , 65.2745281033 , 260.464976291 , 17.204221316 , 290.607670952
